county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Registered Voters,586,,,
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Registered Voters,254,,,
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Registered Voters,256,,,
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Registered Voters,263,,,
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Registered Voters,122,,,
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,84,33,0,51
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,61,36,0,25
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,61,37,0,24
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,55,41,0,14
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,37,23,0,14
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,80,29,0,51
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,60,35,0,25
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,62,38,0,24
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,55,40,0,15
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,37,20,0,17
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,76,28,0,48
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,57,32,0,25
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,57,35,0,22
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,51,37,0,14
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,33,19,0,14
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,81,32,0,49
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,59,33,0,26
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,59,37,0,22
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,53,39,0,14
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,36,23,0,13
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Julian Guridy,78,30,0,48
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Julian Guridy,59,32,0,27
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Julian Guridy,61,40,0,21
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Julian Guridy,55,41,0,14
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Julian Guridy,35,22,0,13
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,77,28,0,49
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,57,32,0,25
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,61,37,0,24
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,57,40,0,17
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,35,19,0,16
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Lori McFarland,86,33,0,53
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Lori McFarland,64,37,0,27
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Lori McFarland,72,49,0,23
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Lori McFarland,63,47,0,16
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Lori McFarland,41,25,0,16
Carbon,Penn Forest Township - East,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough -Second Ward,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough - FirstWard,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,1,1,0,0
Carbon,Summit Hill Borough - ThirdWard/First,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,8,2,0,6
Carbon,Summit Hill Borough - ThirdWard/Second,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,0,0,0,0
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Registered Voters,291,,,
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Registered Voters,304,,,
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Registered Voters,284,,,
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Registered Voters,284,,,
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Registered Voters,143,,,
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Registered Voters,76,,,
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,64,22,0,42
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,48,20,0,28
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,81,34,0,47
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,48,33,0,15
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,25,13,0,12
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,8,7,0,1
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,67,23,0,44
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,50,20,0,30
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,81,35,0,46
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,45,30,0,15
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,28,17,0,11
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,8,8,0,0
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,64,22,0,42
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,43,16,0,27
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,81,35,0,46
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,42,28,0,14
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,26,15,0,11
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,6,6,0,0
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,64,21,0,43
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,46,18,0,28
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,81,34,0,47
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,42,28,0,14
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,25,13,0,12
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,7,7,0,0
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Julian Guridy,64,22,0,42
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Julian Guridy,44,15,0,29
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Julian Guridy,80,34,0,46
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Julian Guridy,43,29,0,14
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Julian Guridy,25,13,0,12
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Julian Guridy,7,7,0,0
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,64,21,0,43
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,46,17,0,29
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,81,35,0,46
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,44,29,0,15
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,25,14,0,11
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,7,7,0,0
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Lori McFarland,67,23,0,44
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Lori McFarland,50,21,0,29
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Lori McFarland,83,35,0,48
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Lori McFarland,48,33,0,15
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Lori McFarland,28,17,0,11
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Lori McFarland,7,7,0,0
Carbon,Towamensing Township -North,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,0,0,0,0
Carbon,Towamensing Township -South-1,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,12,5,0,7
Carbon,Towamensing Township -South-2,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,1,1,0,0
Carbon,Weatherly Borough - East,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,9,9,0,0
Carbon,Weatherly Borough - West,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,1,0,0,1
Carbon,Weissport Borough,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Registered Voters,0,,,
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Aidan Levinson,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Anne Wakabayashi,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Baron Vanderburg,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Carmen A Bell,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Julian Guridy,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Leslie M Altieri,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Lori McFarland,0,0,0,0
Carbon,Cumulative,Delegates to the Democratic National Convention,,DEM,Write-In Unresolved,0,0,0,0
Carbon,Banks Township,President,,REP,Registered Voters,242,,,
Carbon,Beaver Meadows Borough,President,,REP,Registered Voters,293,,,
Carbon,Bowmanstown Borough,President,,REP,Registered Voters,295,,,
Carbon,East Penn Township - North,President,,REP,Registered Voters,610,,,
Carbon,East Penn Township - South,President,,REP,Registered Voters,544,,,
Carbon,Banks Township,President,,REP,Donald J Trump,74,63,0,11
Carbon,Beaver Meadows Borough,President,,REP,Donald J Trump,74,68,0,6
Carbon,Bowmanstown Borough,President,,REP,Donald J Trump,77,73,0,4
Carbon,East Penn Township - North,President,,REP,Donald J Trump,185,165,0,20
Carbon,East Penn Township - South,President,,REP,Donald J Trump,181,161,0,20
Carbon,Banks Township,President,,REP,Nikki R Haley,4,2,0,2
Carbon,Beaver Meadows Borough,President,,REP,Nikki R Haley,8,5,0,3
Carbon,Bowmanstown Borough,President,,REP,Nikki R Haley,10,9,0,1
Carbon,East Penn Township - North,President,,REP,Nikki R Haley,30,20,0,10
Carbon,East Penn Township - South,President,,REP,Nikki R Haley,14,9,0,5
Carbon,Banks Township,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Beaver Meadows Borough,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Bowmanstown Borough,President,,REP,Write-In Unresolved,3,1,0,2
Carbon,East Penn Township - North,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,East Penn Township - South,President,,REP,Write-In Unresolved,3,3,0,0
Carbon,East Side Borough,President,,REP,Registered Voters,75,,,
Carbon,Franklin Township -Independent,President,,REP,Registered Voters,469,,,
Carbon,Franklin Township - Harrity,President,,REP,Registered Voters,741,,,
Carbon,Franklin Township - LongRun,President,,REP,Registered Voters,612,,,
Carbon,Jim Thorpe Borough -Second Ward,President,,REP,Registered Voters,202,,,
Carbon,Jim Thorpe Borough - FirstWard,President,,REP,Registered Voters,278,,,
Carbon,East Side Borough,President,,REP,Donald J Trump,18,14,0,4
Carbon,Franklin Township -Independent,President,,REP,Donald J Trump,135,128,0,7
Carbon,Franklin Township - Harrity,President,,REP,Donald J Trump,230,204,0,26
Carbon,Franklin Township - LongRun,President,,REP,Donald J Trump,192,180,0,12
Carbon,Jim Thorpe Borough -Second Ward,President,,REP,Donald J Trump,63,57,0,6
Carbon,Jim Thorpe Borough - FirstWard,President,,REP,Donald J Trump,81,74,0,7
Carbon,East Side Borough,President,,REP,Nikki R Haley,2,1,0,1
Carbon,Franklin Township -Independent,President,,REP,Nikki R Haley,11,10,0,1
Carbon,Franklin Township - Harrity,President,,REP,Nikki R Haley,20,15,0,5
Carbon,Franklin Township - LongRun,President,,REP,Nikki R Haley,21,17,0,4
Carbon,Jim Thorpe Borough -Second Ward,President,,REP,Nikki R Haley,11,7,0,4
Carbon,Jim Thorpe Borough - FirstWard,President,,REP,Nikki R Haley,12,7,0,5
Carbon,East Side Borough,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Franklin Township -Independent,President,,REP,Write-In Unresolved,2,2,0,0
Carbon,Franklin Township - Harrity,President,,REP,Write-In Unresolved,5,4,0,1
Carbon,Franklin Township - LongRun,President,,REP,Write-In Unresolved,2,1,0,1
Carbon,Jim Thorpe Borough -Second Ward,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Jim Thorpe Borough - FirstWard,President,,REP,Write-In Unresolved,1,0,0,1
Carbon,Jim Thorpe Borough - FifthWard,President,,REP,Registered Voters,368,,,
Carbon,Jim Thorpe Borough - FourthWard,President,,REP,Registered Voters,130,,,
Carbon,Jim Thorpe Borough - ThirdWard,President,,REP,Registered Voters,438,,,
Carbon,Kidder Township - North,President,,REP,Registered Voters,201,,,
Carbon,Kidder Township - South,President,,REP,Registered Voters,551,,,
Carbon,Lansford Borough - East,President,,REP,Registered Voters,374,,,
Carbon,Jim Thorpe Borough - FifthWard,President,,REP,Donald J Trump,110,94,0,16
Carbon,Jim Thorpe Borough - FourthWard,President,,REP,Donald J Trump,36,30,0,6
Carbon,Jim Thorpe Borough - ThirdWard,President,,REP,Donald J Trump,177,167,0,10
Carbon,Kidder Township - North,President,,REP,Donald J Trump,56,52,0,4
Carbon,Kidder Township - South,President,,REP,Donald J Trump,136,129,0,7
Carbon,Lansford Borough - East,President,,REP,Donald J Trump,116,100,0,16
Carbon,Jim Thorpe Borough - FifthWard,President,,REP,Nikki R Haley,15,12,0,3
Carbon,Jim Thorpe Borough - FourthWard,President,,REP,Nikki R Haley,6,4,0,2
Carbon,Jim Thorpe Borough - ThirdWard,President,,REP,Nikki R Haley,14,9,0,5
Carbon,Kidder Township - North,President,,REP,Nikki R Haley,9,8,0,1
Carbon,Kidder Township - South,President,,REP,Nikki R Haley,16,14,0,2
Carbon,Lansford Borough - East,President,,REP,Nikki R Haley,9,5,0,4
Carbon,Jim Thorpe Borough - FifthWard,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Jim Thorpe Borough - FourthWard,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Jim Thorpe Borough - ThirdWard,President,,REP,Write-In Unresolved,2,1,0,1
Carbon,Kidder Township - North,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Kidder Township - South,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Lansford Borough - East,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Lansford Borough - Middle,President,,REP,Registered Voters,261,,,
Carbon,Lansford Borough - West,President,,REP,Registered Voters,215,,,
Carbon,Lausanne Township,President,,REP,Registered Voters,102,,,
Carbon,Lehigh Township,President,,REP,Registered Voters,246,,,
Carbon,Lehighton Borough - FirstWard,President,,REP,Registered Voters,523,,,
Carbon,Lehighton Borough - SecondWard,President,,REP,Registered Voters,479,,,
Carbon,Lansford Borough - Middle,President,,REP,Donald J Trump,71,65,0,6
Carbon,Lansford Borough - West,President,,REP,Donald J Trump,56,54,0,2
Carbon,Lausanne Township,President,,REP,Donald J Trump,24,17,0,7
Carbon,Lehigh Township,President,,REP,Donald J Trump,78,69,0,9
Carbon,Lehighton Borough - FirstWard,President,,REP,Donald J Trump,118,107,0,11
Carbon,Lehighton Borough - SecondWard,President,,REP,Donald J Trump,121,106,0,15
Carbon,Lansford Borough - Middle,President,,REP,Nikki R Haley,8,2,0,6
Carbon,Lansford Borough - West,President,,REP,Nikki R Haley,5,3,0,2
Carbon,Lausanne Township,President,,REP,Nikki R Haley,4,2,0,2
Carbon,Lehigh Township,President,,REP,Nikki R Haley,12,10,0,2
Carbon,Lehighton Borough - FirstWard,President,,REP,Nikki R Haley,20,15,0,5
Carbon,Lehighton Borough - SecondWard,President,,REP,Nikki R Haley,18,13,0,5
Carbon,Lansford Borough - Middle,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Lansford Borough - West,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Lausanne Township,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Lehigh Township,President,,REP,Write-In Unresolved,2,0,0,2
Carbon,Lehighton Borough - FirstWard,President,,REP,Write-In Unresolved,4,1,0,3
Carbon,Lehighton Borough - SecondWard,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Lehighton Borough - ThirdWard,President,,REP,Registered Voters,509,,,
Carbon,Lower TowamensingTownship - North,President,,REP,Registered Voters,683,,,
Carbon,Lower TowamensingTownship - South,President,,REP,Registered Voters,486,,,
Carbon,Mahoning Township -Mahoning,President,,REP,Registered Voters,986,,,
Carbon,Mahoning Township - NewMahoning,President,,REP,Registered Voters,404,,,
Carbon,Lehighton Borough - ThirdWard,President,,REP,Donald J Trump,119,110,0,9
Carbon,Lower TowamensingTownship - North,President,,REP,Donald J Trump,182,160,0,22
Carbon,Lower TowamensingTownship - South,President,,REP,Donald J Trump,113,106,0,7
Carbon,Mahoning Township -Mahoning,President,,REP,Donald J Trump,281,243,0,38
Carbon,Mahoning Township - NewMahoning,President,,REP,Donald J Trump,132,117,0,15
Carbon,Lehighton Borough - ThirdWard,President,,REP,Nikki R Haley,14,8,0,6
Carbon,Lower TowamensingTownship - North,President,,REP,Nikki R Haley,17,11,0,6
Carbon,Lower TowamensingTownship - South,President,,REP,Nikki R Haley,12,9,0,3
Carbon,Mahoning Township -Mahoning,President,,REP,Nikki R Haley,35,21,0,14
Carbon,Mahoning Township - NewMahoning,President,,REP,Nikki R Haley,11,6,0,5
Carbon,Lehighton Borough - ThirdWard,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Lower TowamensingTownship - North,President,,REP,Write-In Unresolved,1,0,0,1
Carbon,Lower TowamensingTownship - South,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Mahoning Township -Mahoning,President,,REP,Write-In Unresolved,5,1,0,4
Carbon,Mahoning Township - NewMahoning,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Mahoning Township -Packerton/Jamestown,President,,REP,Registered Voters,310,,,
Carbon,Nesquehoning Borough -East,President,,REP,Registered Voters,404,,,
Carbon,Nesquehoning Borough -West,President,,REP,Registered Voters,474,,,
Carbon,Packer Township,President,,REP,Registered Voters,533,,,
Carbon,Palmerton Borough - East,President,,REP,Registered Voters,583,,,
Carbon,Palmerton Borough - Middle,President,,REP,Registered Voters,786,,,
Carbon,Mahoning Township -Packerton/Jamestown,President,,REP,Donald J Trump,83,72,0,11
Carbon,Nesquehoning Borough -East,President,,REP,Donald J Trump,127,116,0,11
Carbon,Nesquehoning Borough -West,President,,REP,Donald J Trump,115,104,0,11
Carbon,Packer Township,President,,REP,Donald J Trump,182,154,0,28
Carbon,Palmerton Borough - East,President,,REP,Donald J Trump,154,129,0,25
Carbon,Palmerton Borough - Middle,President,,REP,Donald J Trump,176,161,0,15
Carbon,Mahoning Township -Packerton/Jamestown,President,,REP,Nikki R Haley,11,9,0,2
Carbon,Nesquehoning Borough -East,President,,REP,Nikki R Haley,8,4,0,4
Carbon,Nesquehoning Borough -West,President,,REP,Nikki R Haley,18,12,0,6
Carbon,Packer Township,President,,REP,Nikki R Haley,17,10,0,7
Carbon,Palmerton Borough - East,President,,REP,Nikki R Haley,25,16,0,9
Carbon,Palmerton Borough - Middle,President,,REP,Nikki R Haley,18,11,0,7
Carbon,Mahoning Township -Packerton/Jamestown,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Nesquehoning Borough -East,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Nesquehoning Borough -West,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Packer Township,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Palmerton Borough - East,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Palmerton Borough - Middle,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Palmerton Borough - West,President,,REP,Registered Voters,252,,,
Carbon,Parryville Borough,President,,REP,Registered Voters,158,,,
Carbon,Penn Forest Township -Middle,President,,REP,Registered Voters,549,,,
Carbon,Penn Forest Township -Northeast,President,,REP,Registered Voters,812,,,
Carbon,Penn Forest Township -Northwest,President,,REP,Registered Voters,860,,,
Carbon,Penn Forest Township -Southwest,President,,REP,Registered Voters,684,,,
Carbon,Palmerton Borough - West,President,,REP,Donald J Trump,50,44,0,6
Carbon,Parryville Borough,President,,REP,Donald J Trump,43,39,0,4
Carbon,Penn Forest Township -Middle,President,,REP,Donald J Trump,100,87,0,13
Carbon,Penn Forest Township -Northeast,President,,REP,Donald J Trump,162,149,0,13
Carbon,Penn Forest Township -Northwest,President,,REP,Donald J Trump,203,183,0,20
Carbon,Penn Forest Township -Southwest,President,,REP,Donald J Trump,222,191,0,31
Carbon,Palmerton Borough - West,President,,REP,Nikki R Haley,4,2,0,2
Carbon,Parryville Borough,President,,REP,Nikki R Haley,6,6,0,0
Carbon,Penn Forest Township -Middle,President,,REP,Nikki R Haley,9,8,0,1
Carbon,Penn Forest Township -Northeast,President,,REP,Nikki R Haley,8,7,0,1
Carbon,Penn Forest Township -Northwest,President,,REP,Nikki R Haley,25,16,0,9
Carbon,Penn Forest Township -Southwest,President,,REP,Nikki R Haley,21,15,0,6
Carbon,Palmerton Borough - West,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Parryville Borough,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Penn Forest Township -Middle,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Penn Forest Township -Northeast,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Penn Forest Township -Northwest,President,,REP,Write-In Unresolved,3,2,0,1
Carbon,Penn Forest Township -Southwest,President,,REP,Write-In Unresolved,2,2,0,0
Carbon,Penn Forest Township - East,President,,REP,Registered Voters,718,,,
Carbon,Summit Hill Borough -Second Ward,President,,REP,Registered Voters,177,,,
Carbon,Summit Hill Borough - FirstWard,President,,REP,Registered Voters,178,,,
Carbon,Summit Hill Borough - ThirdWard/First,President,,REP,Registered Voters,274,,,
Carbon,Summit Hill Borough - ThirdWard/Second,President,,REP,Registered Voters,191,,,
Carbon,Penn Forest Township - East,President,,REP,Donald J Trump,137,126,0,11
Carbon,Summit Hill Borough -Second Ward,President,,REP,Donald J Trump,58,55,0,3
Carbon,Summit Hill Borough - FirstWard,President,,REP,Donald J Trump,51,46,0,5
Carbon,Summit Hill Borough - ThirdWard/First,President,,REP,Donald J Trump,89,80,0,9
Carbon,Summit Hill Borough - ThirdWard/Second,President,,REP,Donald J Trump,76,71,0,5
Carbon,Penn Forest Township - East,President,,REP,Nikki R Haley,14,12,0,2
Carbon,Summit Hill Borough -Second Ward,President,,REP,Nikki R Haley,7,7,0,0
Carbon,Summit Hill Borough - FirstWard,President,,REP,Nikki R Haley,8,8,0,0
Carbon,Summit Hill Borough - ThirdWard/First,President,,REP,Nikki R Haley,7,5,0,2
Carbon,Summit Hill Borough - ThirdWard/Second,President,,REP,Nikki R Haley,6,4,0,2
Carbon,Penn Forest Township - East,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough -Second Ward,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough - FirstWard,President,,REP,Write-In Unresolved,1,0,0,1
Carbon,Summit Hill Borough - ThirdWard/First,President,,REP,Write-In Unresolved,2,2,0,0
Carbon,Summit Hill Borough - ThirdWard/Second,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Towamensing Township -North,President,,REP,Registered Voters,624,,,
Carbon,Towamensing Township -South-1,President,,REP,Registered Voters,661,,,
Carbon,Towamensing Township -South-2,President,,REP,Registered Voters,571,,,
Carbon,Weatherly Borough - East,President,,REP,Registered Voters,581,,,
Carbon,Weatherly Borough - West,President,,REP,Registered Voters,272,,,
Carbon,Weissport Borough,President,,REP,Registered Voters,110,,,
Carbon,Towamensing Township -North,President,,REP,Donald J Trump,179,164,0,15
Carbon,Towamensing Township -South-1,President,,REP,Donald J Trump,175,151,0,24
Carbon,Towamensing Township -South-2,President,,REP,Donald J Trump,174,165,0,9
Carbon,Weatherly Borough - East,President,,REP,Donald J Trump,148,131,0,17
Carbon,Weatherly Borough - West,President,,REP,Donald J Trump,78,73,0,5
Carbon,Weissport Borough,President,,REP,Donald J Trump,36,31,0,5
Carbon,Towamensing Township -North,President,,REP,Nikki R Haley,24,14,0,10
Carbon,Towamensing Township -South-1,President,,REP,Nikki R Haley,19,13,0,6
Carbon,Towamensing Township -South-2,President,,REP,Nikki R Haley,17,11,0,6
Carbon,Weatherly Borough - East,President,,REP,Nikki R Haley,30,24,0,6
Carbon,Weatherly Borough - West,President,,REP,Nikki R Haley,9,8,0,1
Carbon,Weissport Borough,President,,REP,Nikki R Haley,1,1,0,0
Carbon,Towamensing Township -North,President,,REP,Write-In Unresolved,2,2,0,0
Carbon,Towamensing Township -South-1,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Towamensing Township -South-2,President,,REP,Write-In Unresolved,2,1,0,1
Carbon,Weatherly Borough - East,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Weatherly Borough - West,President,,REP,Write-In Unresolved,1,1,0,0
Carbon,Weissport Borough,President,,REP,Write-In Unresolved,0,0,0,0
Carbon,Cumulative,President,,REP,Registered Voters,0,,,
