county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Northampton,101200-1 EASTON 12TH WARD,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Northampton,101200-1 EASTON 12TH WARD,U.S. Senate,,,Write-ins,1,0,1,0
Northampton,101200-1 EASTON 12TH WARD,U.S. Senate,,,Over Votes,0,0,0,0
Northampton,101200-1 EASTON 12TH WARD,U.S. Senate,,,Under Votes,29,24,3,2
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,DEM,EUGENE DEPASQUALE,273,203,65,5
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,REP,DAVE SUNDAY,127,100,24,3
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,LIB,ROBERT COWBURN,9,7,2,0
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,GRN,RICHARD L WEISS,11,9,2,0
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,,Write-ins,1,0,1,0
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,,Over Votes,0,0,0,0
Northampton,101200-1 EASTON 12TH WARD,Attorney General,,,Under Votes,34,29,3,2
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,DEM,MALCOLM KENYATTA,282,207,67,8
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,REP,TIM DEFOOR,129,103,25,1
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,LIB,REECE SMITH,8,6,2,0
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,ASP,ERIC K ANTON,3,2,1,0
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,,Write-ins,1,0,1,0
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,,Over Votes,0,0,0,0
Northampton,101200-1 EASTON 12TH WARD,Auditor General,,,Under Votes,36,32,3,1
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,DEM,ERIN MCCLELLAND,280,208,66,6
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,REP,STACY GARRITY,129,102,27,0
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,6,2,0
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,,Write-ins,1,0,1,0
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,,Over Votes,2,0,0,2
Northampton,101200-1 EASTON 12TH WARD,State Treasurer,,,Under Votes,34,30,2,2
Northampton,101200-1 EASTON 12TH WARD,U.S. House,7,DEM,SUSAN WILD,300,222,70,8
Northampton,101200-1 EASTON 12TH WARD,U.S. House,7,REP,RYAN E MACKENZIE,131,107,24,0
Northampton,101200-1 EASTON 12TH WARD,U.S. House,7,,Write-ins,2,0,2,0
Northampton,101200-1 EASTON 12TH WARD,U.S. House,7,,Over Votes,1,0,1,0
Northampton,101200-1 EASTON 12TH WARD,U.S. House,7,,Under Votes,26,22,2,2
Northampton,101200-1 EASTON 12TH WARD,General Assembly,136,DEM,ROBERT FREEMAN,348,260,81,7
Northampton,101200-1 EASTON 12TH WARD,General Assembly,136,,Write-ins,1,0,1,0
Northampton,101200-1 EASTON 12TH WARD,General Assembly,136,,Over Votes,0,0,0,0
Northampton,101200-1 EASTON 12TH WARD,General Assembly,136,,Under Votes,111,91,17,3
Northampton,101200-1 EASTON 12TH WARD,Northampton County Home Rule Charter Amendment,,,YES,248,174,69,5
Northampton,101200-1 EASTON 12TH WARD,Northampton County Home Rule Charter Amendment,,,NO,49,36,13,0
Northampton,101200-1 EASTON 12TH WARD,Northampton County Home Rule Charter Amendment,,,Over Votes,0,0,0,0
Northampton,101200-1 EASTON 12TH WARD,Northampton County Home Rule Charter Amendment,,,Under Votes,163,141,17,5
Northampton,110101-1 FORKS EASTERN 1,Registered Voters,,,,3526,,,
Northampton,110101-1 FORKS EASTERN 1,Ballots Cast,,,,2874,1496,1342,36
Northampton,110101-1 FORKS EASTERN 1,Ballots Cast,,,,2,1,0,1
Northampton,110101-1 FORKS EASTERN 1,President,,DEM,HARRIS,1397,574,805,18
Northampton,110101-1 FORKS EASTERN 1,President,,REP,TRUMP,1422,891,514,17
Northampton,110101-1 FORKS EASTERN 1,President,,LIB,OLIVER,17,8,9,0
Northampton,110101-1 FORKS EASTERN 1,President,,GRN,STEIN,15,9,6,0
Northampton,110101-1 FORKS EASTERN 1,President,,,Write-ins,6,5,1,0
Northampton,110101-1 FORKS EASTERN 1,President,,,Over Votes,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,President,,,Under Votes,17,9,7,1
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,DEM,ROBERT P CASEY JR,1386,569,799,18
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,REP,DAVE MCCORMICK,1377,862,498,17
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,LIB,JOHN C THOMAS,21,14,7,0
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,GRN,LEILA HAZOU,19,10,9,0
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,CST,MARTY SELKER,6,2,4,0
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,,Write-ins,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,,Over Votes,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,U.S. Senate,,,Under Votes,65,39,25,1
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,DEM,EUGENE DEPASQUALE,1294,539,736,19
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,REP,DAVE SUNDAY,1428,858,554,16
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,LIB,ROBERT COWBURN,33,24,9,0
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,GRN,RICHARD L WEISS,14,10,4,0
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,CST,JUSTIN L MAGILL,6,4,2,0
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,FWD,ERIC L SETTLE,10,3,7,0
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,,Write-ins,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,,Over Votes,2,0,2,0
Northampton,110101-1 FORKS EASTERN 1,Attorney General,,,Under Votes,87,58,28,1
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,DEM,MALCOLM KENYATTA,1293,543,732,18
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,REP,TIM DEFOOR,1423,857,551,15
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,LIB,REECE SMITH,38,24,13,1
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,CST,BOB GOODRICH,11,8,3,0
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,,Write-ins,1,0,1,0
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,,Over Votes,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,Auditor General,,,Under Votes,106,62,42,2
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,DEM,ERIN MCCLELLAND,1293,545,730,18
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,REP,STACY GARRITY,1436,860,560,16
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,27,21,6,0
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,CST,TROY BOWMAN,10,6,4,0
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,FWD,CHRIS FOSTER,4,1,3,0
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,,Write-ins,1,1,0,0
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,,Over Votes,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,State Treasurer,,,Under Votes,103,62,39,2
Northampton,110101-1 FORKS EASTERN 1,U.S. House,7,DEM,SUSAN WILD,1361,551,792,18
Northampton,110101-1 FORKS EASTERN 1,U.S. House,7,REP,RYAN E MACKENZIE,1448,904,528,16
Northampton,110101-1 FORKS EASTERN 1,U.S. House,7,,Write-ins,4,1,3,0
Northampton,110101-1 FORKS EASTERN 1,U.S. House,7,,Over Votes,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,U.S. House,7,,Under Votes,61,40,19,2
Northampton,110101-1 FORKS EASTERN 1,General Assembly,138,DEM,JARED BITTING,1277,546,712,19
Northampton,110101-1 FORKS EASTERN 1,General Assembly,138,REP,ANN FLOOD,1462,883,564,15
Northampton,110101-1 FORKS EASTERN 1,General Assembly,138,,Write-ins,2,2,0,0
Northampton,110101-1 FORKS EASTERN 1,General Assembly,138,,Over Votes,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,General Assembly,138,,Under Votes,133,65,66,2
Northampton,110101-1 FORKS EASTERN 1,Northampton County Home Rule Charter Amendment,,,YES,1901,805,1082,14
Northampton,110101-1 FORKS EASTERN 1,Northampton County Home Rule Charter Amendment,,,NO,280,130,149,1
Northampton,110101-1 FORKS EASTERN 1,Northampton County Home Rule Charter Amendment,,,Over Votes,0,0,0,0
Northampton,110101-1 FORKS EASTERN 1,Northampton County Home Rule Charter Amendment,,,Under Votes,693,561,111,21
Northampton,110102-1 FORKS EASTERN 2,Registered Voters,,,,3924,,,
Northampton,110102-1 FORKS EASTERN 2,Ballots Cast,,,,3188,1725,1425,38
Northampton,110102-1 FORKS EASTERN 2,Ballots Cast,,,,1,1,0,0
Northampton,110102-1 FORKS EASTERN 2,President,,DEM,HARRIS,1671,730,914,27
Northampton,110102-1 FORKS EASTERN 2,President,,REP,TRUMP,1467,965,492,10
Northampton,110102-1 FORKS EASTERN 2,President,,LIB,OLIVER,9,4,5,0
Northampton,110102-1 FORKS EASTERN 2,President,,GRN,STEIN,17,7,9,1
Northampton,110102-1 FORKS EASTERN 2,President,,,Write-ins,12,10,2,0
Northampton,110102-1 FORKS EASTERN 2,President,,,Over Votes,1,0,1,0
Northampton,110102-1 FORKS EASTERN 2,President,,,Under Votes,11,9,2,0
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,DEM,ROBERT P CASEY JR,1627,698,905,24
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,REP,DAVE MCCORMICK,1449,956,483,10
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,LIB,JOHN C THOMAS,24,10,12,2
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,GRN,LEILA HAZOU,18,6,11,1
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,CST,MARTY SELKER,7,5,2,0
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,,Write-ins,1,1,0,0
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,,Over Votes,1,0,1,0
Northampton,110102-1 FORKS EASTERN 2,U.S. Senate,,,Under Votes,61,49,11,1
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,DEM,EUGENE DEPASQUALE,1567,674,869,24
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,REP,DAVE SUNDAY,1468,955,502,11
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,LIB,ROBERT COWBURN,22,10,12,0
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,GRN,RICHARD L WEISS,21,12,8,1
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,CST,JUSTIN L MAGILL,7,4,3,0
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,FWD,ERIC L SETTLE,3,1,2,0
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,,Write-ins,3,2,1,0
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,,Over Votes,0,0,0,0
Northampton,110102-1 FORKS EASTERN 2,Attorney General,,,Under Votes,97,67,28,2
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,DEM,MALCOLM KENYATTA,1544,666,853,25
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,REP,TIM DEFOOR,1480,952,516,12
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,LIB,REECE SMITH,36,21,15,0
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,ASP,ERIC K ANTON,6,3,3,0
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,CST,BOB GOODRICH,9,6,3,0
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,,Write-ins,1,1,0,0
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,,Over Votes,0,0,0,0
Northampton,110102-1 FORKS EASTERN 2,Auditor General,,,Under Votes,112,76,35,1
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,DEM,ERIN MCCLELLAND,1546,667,855,24
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,REP,STACY GARRITY,1482,959,511,12
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,33,17,16,0
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,CST,TROY BOWMAN,10,5,5,0
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,FWD,CHRIS FOSTER,4,2,2,0
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,,Write-ins,1,1,0,0
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,,Over Votes,0,0,0,0
Northampton,110102-1 FORKS EASTERN 2,State Treasurer,,,Under Votes,112,74,36,2
Northampton,110102-1 FORKS EASTERN 2,U.S. House,7,DEM,SUSAN WILD,1673,717,931,25
Northampton,110102-1 FORKS EASTERN 2,U.S. House,7,REP,RYAN E MACKENZIE,1448,952,484,12
Northampton,110102-1 FORKS EASTERN 2,U.S. House,7,,Write-ins,1,1,0,0
Northampton,110102-1 FORKS EASTERN 2,U.S. House,7,,Over Votes,0,0,0,0
Northampton,110102-1 FORKS EASTERN 2,U.S. House,7,,Under Votes,66,55,10,1
Northampton,110102-1 FORKS EASTERN 2,General Assembly,138,DEM,JARED BITTING,1530,680,829,21
Northampton,110102-1 FORKS EASTERN 2,General Assembly,138,REP,ANN FLOOD,1514,975,527,12
Northampton,110102-1 FORKS EASTERN 2,General Assembly,138,,Write-ins,2,1,1,0
Northampton,110102-1 FORKS EASTERN 2,General Assembly,138,,Over Votes,1,0,1,0
Northampton,110102-1 FORKS EASTERN 2,General Assembly,138,,Under Votes,141,69,67,5
Northampton,110102-1 FORKS EASTERN 2,Northampton County Home Rule Charter Amendment,,,YES,2117,1005,1086,26
Northampton,110102-1 FORKS EASTERN 2,Northampton County Home Rule Charter Amendment,,,NO,332,160,172,0
Northampton,110102-1 FORKS EASTERN 2,Northampton County Home Rule Charter Amendment,,,Over Votes,0,0,0,0
Northampton,110102-1 FORKS EASTERN 2,Northampton County Home Rule Charter Amendment,,,Under Votes,739,560,167,12
Northampton,110201-1 FORKS WESTERN 1,Registered Voters,,,,2468,,,
Northampton,110201-1 FORKS WESTERN 1,Ballots Cast,,,,1983,1194,747,42
Northampton,110201-1 FORKS WESTERN 1,Ballots Cast,,,,1,1,0,0
Northampton,110201-1 FORKS WESTERN 1,President,,DEM,HARRIS,981,499,468,14
Northampton,110201-1 FORKS WESTERN 1,President,,REP,TRUMP,969,669,272,28
Northampton,110201-1 FORKS WESTERN 1,President,,LIB,OLIVER,5,5,0,0
Northampton,110201-1 FORKS WESTERN 1,President,,GRN,STEIN,14,11,3,0
Northampton,110201-1 FORKS WESTERN 1,President,,,Write-ins,6,5,1,0
Northampton,110201-1 FORKS WESTERN 1,President,,,Over Votes,2,0,2,0
Northampton,110201-1 FORKS WESTERN 1,President,,,Under Votes,6,5,1,0
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,DEM,ROBERT P CASEY JR,971,489,466,16
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,REP,DAVE MCCORMICK,915,625,264,26
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,LIB,JOHN C THOMAS,17,14,3,0
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,GRN,LEILA HAZOU,19,14,5,0
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,,Write-ins,1,1,0,0
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,,Over Votes,1,0,1,0
Northampton,110201-1 FORKS WESTERN 1,U.S. Senate,,,Under Votes,57,50,7,0
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,DEM,EUGENE DEPASQUALE,918,464,440,14
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,REP,DAVE SUNDAY,953,641,286,26
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,LIB,ROBERT COWBURN,19,14,3,2
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,GRN,RICHARD L WEISS,13,10,3,0
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,CST,JUSTIN L MAGILL,2,1,1,0
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,FWD,ERIC L SETTLE,3,1,2,0
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,,Write-ins,1,1,0,0
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,,Over Votes,1,0,1,0
Northampton,110201-1 FORKS WESTERN 1,Attorney General,,,Under Votes,73,62,11,0
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,DEM,MALCOLM KENYATTA,921,470,439,12
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,REP,TIM DEFOOR,941,634,281,26
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,LIB,REECE SMITH,23,16,3,4
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,ASP,ERIC K ANTON,2,0,2,0
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,CST,BOB GOODRICH,10,6,4,0
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,,Write-ins,2,2,0,0
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,,Over Votes,1,0,1,0
Northampton,110201-1 FORKS WESTERN 1,Auditor General,,,Under Votes,83,66,17,0
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,DEM,ERIN MCCLELLAND,924,464,446,14
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,REP,STACY GARRITY,936,635,275,26
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,25,19,6,0
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,CST,TROY BOWMAN,11,7,2,2
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,FWD,CHRIS FOSTER,4,3,1,0
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,,Write-ins,1,1,0,0
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,,Over Votes,1,0,1,0
Northampton,110201-1 FORKS WESTERN 1,State Treasurer,,,Under Votes,81,65,16,0
Northampton,110201-1 FORKS WESTERN 1,U.S. House,7,DEM,SUSAN WILD,975,499,462,14
Northampton,110201-1 FORKS WESTERN 1,U.S. House,7,REP,RYAN E MACKENZIE,935,633,274,28
Northampton,110201-1 FORKS WESTERN 1,U.S. House,7,,Write-ins,3,2,1,0
Northampton,110201-1 FORKS WESTERN 1,U.S. House,7,,Over Votes,0,0,0,0
Northampton,110201-1 FORKS WESTERN 1,U.S. House,7,,Under Votes,70,60,10,0
Northampton,110201-1 FORKS WESTERN 1,General Assembly,138,DEM,JARED BITTING,922,480,428,14
Northampton,110201-1 FORKS WESTERN 1,General Assembly,138,REP,ANN FLOOD,961,647,288,26
Northampton,110201-1 FORKS WESTERN 1,General Assembly,138,,Write-ins,4,3,1,0
Northampton,110201-1 FORKS WESTERN 1,General Assembly,138,,Over Votes,1,0,1,0
Northampton,110201-1 FORKS WESTERN 1,General Assembly,138,,Under Votes,95,64,29,2
Northampton,110201-1 FORKS WESTERN 1,Northampton County Home Rule Charter Amendment,,,YES,1295,705,562,28
Northampton,110201-1 FORKS WESTERN 1,Northampton County Home Rule Charter Amendment,,,NO,219,127,88,4
Northampton,110201-1 FORKS WESTERN 1,Northampton County Home Rule Charter Amendment,,,Over Votes,0,0,0,0
Northampton,110201-1 FORKS WESTERN 1,Northampton County Home Rule Charter Amendment,,,Under Votes,469,362,97,10
Northampton,110202-1 FORKS WESTERN 2,Registered Voters,,,,3363,,,
Northampton,110202-1 FORKS WESTERN 2,Ballots Cast,,,,2610,1487,1048,75
Northampton,110202-1 FORKS WESTERN 2,Ballots Cast,,,,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,President,,DEM,HARRIS,1348,664,646,38
Northampton,110202-1 FORKS WESTERN 2,President,,REP,TRUMP,1211,792,384,35
Northampton,110202-1 FORKS WESTERN 2,President,,LIB,OLIVER,11,9,2,0
Northampton,110202-1 FORKS WESTERN 2,President,,GRN,STEIN,25,13,10,2
Northampton,110202-1 FORKS WESTERN 2,President,,,Write-ins,2,1,1,0
Northampton,110202-1 FORKS WESTERN 2,President,,,Over Votes,2,0,2,0
Northampton,110202-1 FORKS WESTERN 2,President,,,Under Votes,11,8,3,0
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,DEM,ROBERT P CASEY JR,1308,637,637,34
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,REP,DAVE MCCORMICK,1195,786,373,36
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,LIB,JOHN C THOMAS,24,19,5,0
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,GRN,LEILA HAZOU,31,18,11,2
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,CST,MARTY SELKER,7,4,3,0
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,,Write-ins,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,,Over Votes,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,U.S. Senate,,,Under Votes,43,23,17,3
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,DEM,EUGENE DEPASQUALE,1248,612,601,35
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,REP,DAVE SUNDAY,1215,787,392,36
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,LIB,ROBERT COWBURN,28,17,10,1
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,GRN,RICHARD L WEISS,29,21,8,0
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,CST,JUSTIN L MAGILL,3,2,1,0
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,FWD,ERIC L SETTLE,5,3,2,0
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,,Write-ins,2,0,2,0
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,,Over Votes,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,Attorney General,,,Under Votes,79,45,31,3
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,DEM,MALCOLM KENYATTA,1254,613,603,38
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,REP,TIM DEFOOR,1207,784,389,34
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,LIB,REECE SMITH,36,26,10,0
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,ASP,ERIC K ANTON,5,5,0,0
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,CST,BOB GOODRICH,11,5,6,0
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,,Write-ins,2,1,1,0
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,,Over Votes,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,Auditor General,,,Under Votes,94,53,38,3
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,DEM,ERIN MCCLELLAND,1243,608,600,35
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,REP,STACY GARRITY,1225,792,396,37
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,29,22,7,0
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,CST,TROY BOWMAN,10,5,5,0
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,FWD,CHRIS FOSTER,10,7,3,0
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,,Write-ins,3,1,2,0
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,,Over Votes,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,State Treasurer,,,Under Votes,89,52,34,3
Northampton,110202-1 FORKS WESTERN 2,U.S. House,7,DEM,SUSAN WILD,1349,667,645,37
Northampton,110202-1 FORKS WESTERN 2,U.S. House,7,REP,RYAN E MACKENZIE,1196,787,377,32
Northampton,110202-1 FORKS WESTERN 2,U.S. House,7,,Write-ins,2,1,1,0
Northampton,110202-1 FORKS WESTERN 2,U.S. House,7,,Over Votes,3,0,3,0
Northampton,110202-1 FORKS WESTERN 2,U.S. House,7,,Under Votes,60,32,22,6
Northampton,110202-1 FORKS WESTERN 2,General Assembly,138,DEM,JARED BITTING,1240,624,581,35
Northampton,110202-1 FORKS WESTERN 2,General Assembly,138,REP,ANN FLOOD,1251,810,409,32
Northampton,110202-1 FORKS WESTERN 2,General Assembly,138,,Write-ins,5,4,1,0
Northampton,110202-1 FORKS WESTERN 2,General Assembly,138,,Over Votes,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,General Assembly,138,,Under Votes,113,49,56,8
Northampton,110202-1 FORKS WESTERN 2,Northampton County Home Rule Charter Amendment,,,YES,1863,991,821,51
Northampton,110202-1 FORKS WESTERN 2,Northampton County Home Rule Charter Amendment,,,NO,308,193,108,7
Northampton,110202-1 FORKS WESTERN 2,Northampton County Home Rule Charter Amendment,,,Over Votes,1,0,1,0
Northampton,110202-1 FORKS WESTERN 2,Northampton County Home Rule Charter Amendment,,,Under Votes,438,303,118,17
Northampton,120000-1 FREEMANSBURG,Registered Voters,,,,1999,,,
Northampton,120000-1 FREEMANSBURG,Ballots Cast,,,,1263,920,312,31
Northampton,120000-1 FREEMANSBURG,Ballots Cast,,,,2,2,0,0
Northampton,120000-1 FREEMANSBURG,President,,DEM,HARRIS,711,462,232,17
Northampton,120000-1 FREEMANSBURG,President,,REP,TRUMP,523,436,76,11
Northampton,120000-1 FREEMANSBURG,President,,LIB,OLIVER,10,9,1,0
Northampton,120000-1 FREEMANSBURG,President,,GRN,STEIN,8,6,0,2
Northampton,120000-1 FREEMANSBURG,President,,,Write-ins,3,1,1,1
Northampton,120000-1 FREEMANSBURG,President,,,Over Votes,0,0,0,0
Northampton,120000-1 FREEMANSBURG,President,,,Under Votes,8,6,2,0
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,DEM,ROBERT P CASEY JR,686,433,234,19
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,REP,DAVE MCCORMICK,476,401,67,8
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,LIB,JOHN C THOMAS,20,18,2,0
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,GRN,LEILA HAZOU,17,13,4,0
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,CST,MARTY SELKER,4,2,0,2
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,,Write-ins,0,0,0,0
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,,Over Votes,0,0,0,0
Northampton,120000-1 FREEMANSBURG,U.S. Senate,,,Under Votes,60,53,5,2
Northampton,120000-1 FREEMANSBURG,Attorney General,,DEM,EUGENE DEPASQUALE,657,417,223,17
