county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Chester,440 Parkesburg N,State Senate,44,DEM,Katie Muth,260,173,87,0
Chester,440 Parkesburg N,State Senate,44,REP,Jessica Florio,174,156,18,0
Chester,440 Parkesburg N,State Senate,44,"",Write Ins,2,2,0,0
Chester,440 Parkesburg N,General Assembly,74,DEM,Dan Williams,267,175,92,0
Chester,440 Parkesburg N,General Assembly,74,REP,Dale Hensel,166,152,14,0
Chester,440 Parkesburg N,General Assembly,74,"",Write Ins,2,2,0,0
Chester,445 Parkesburg S,Registered Voters,"","","",1554,"","",""
Chester,445 Parkesburg S,Ballots Cast,"","","",951,796,152,3
Chester,445 Parkesburg S,U.S. Senate,"",DEM,John Fetterman,496,365,129,2
Chester,445 Parkesburg S,U.S. Senate,"",REP,Mehmet Oz,420,406,13,1
Chester,445 Parkesburg S,U.S. Senate,"",LIB,Erik Gerhardt,19,13,6,0
Chester,445 Parkesburg S,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Chester,445 Parkesburg S,U.S. Senate,"",KEY,Daniel Wassmer,7,5,2,0
Chester,445 Parkesburg S,U.S. Senate,"","",Write Ins,2,2,0,0
Chester,445 Parkesburg S,Governor,"",DEM,Josh Shapiro,538,401,135,2
Chester,445 Parkesburg S,Governor,"",REP,Douglas V. Mastriano,392,380,11,1
Chester,445 Parkesburg S,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Chester,445 Parkesburg S,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Chester,445 Parkesburg S,Governor,"",KEY,Joe Soloski,4,3,1,0
Chester,445 Parkesburg S,Governor,"","",Write Ins,1,0,1,0
Chester,445 Parkesburg S,U.S. House,6,DEM,Chrissy Houlahan,513,378,133,2
Chester,445 Parkesburg S,U.S. House,6,REP,Guy Ciarrocchi,434,416,17,1
Chester,445 Parkesburg S,U.S. House,6,"",Write Ins,0,0,0,0
Chester,445 Parkesburg S,State Senate,44,DEM,Katie Muth,477,349,126,2
Chester,445 Parkesburg S,State Senate,44,REP,Jessica Florio,468,443,24,1
Chester,445 Parkesburg S,State Senate,44,"",Write Ins,1,1,0,0
Chester,445 Parkesburg S,General Assembly,74,DEM,Dan Williams,496,370,124,2
Chester,445 Parkesburg S,General Assembly,74,REP,Dale Hensel,443,418,24,1
Chester,445 Parkesburg S,General Assembly,74,"",Write Ins,0,0,0,0
Chester,450 Penn,Registered Voters,"","","",4274,"","",""
Chester,450 Penn,Ballots Cast,"","","",2976,2116,849,11
Chester,450 Penn,U.S. Senate,"",DEM,John Fetterman,1477,812,658,7
Chester,450 Penn,U.S. Senate,"",REP,Mehmet Oz,1385,1232,150,3
Chester,450 Penn,U.S. Senate,"",LIB,Erik Gerhardt,35,22,13,0
Chester,450 Penn,U.S. Senate,"",GRN,Richard L. Weiss,17,11,5,1
Chester,450 Penn,U.S. Senate,"",KEY,Daniel Wassmer,27,18,9,0
Chester,450 Penn,U.S. Senate,"","",Write Ins,3,3,0,0
Chester,450 Penn,Governor,"",DEM,Josh Shapiro,1673,948,718,7
Chester,450 Penn,Governor,"",REP,Douglas V. Mastriano,1236,1121,112,3
Chester,450 Penn,Governor,"",LIB,Matt Hackenburg,28,20,8,0
Chester,450 Penn,Governor,"",GRN,Christina DiGiulio,9,8,0,1
Chester,450 Penn,Governor,"",KEY,Joe Soloski,12,8,4,0
Chester,450 Penn,Governor,"","",Write Ins,0,0,0,0
Chester,450 Penn,U.S. House,6,DEM,Chrissy Houlahan,1530,832,690,8
Chester,450 Penn,U.S. House,6,REP,Guy Ciarrocchi,1432,1276,153,3
Chester,450 Penn,U.S. House,6,"",Write Ins,0,0,0,0
Chester,450 Penn,General Assembly,13,DEM,David Cunningham,1175,619,549,7
Chester,450 Penn,General Assembly,13,REP,John Lawrence,1784,1486,294,4
Chester,450 Penn,General Assembly,13,"",Write Ins,1,1,0,0
Chester,453 Pennsbury N-1,Registered Voters,"","","",722,"","",""
Chester,453 Pennsbury N-1,Ballots Cast,"","","",581,191,386,4
Chester,453 Pennsbury N-1,U.S. Senate,"",DEM,John Fetterman,461,109,348,4
Chester,453 Pennsbury N-1,U.S. Senate,"",REP,Mehmet Oz,106,73,33,0
Chester,453 Pennsbury N-1,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Chester,453 Pennsbury N-1,U.S. Senate,"",GRN,Richard L. Weiss,4,1,3,0
Chester,453 Pennsbury N-1,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Chester,453 Pennsbury N-1,U.S. Senate,"","",Write Ins,1,1,0,0
Chester,453 Pennsbury N-1,Governor,"",DEM,Josh Shapiro,494,128,362,4
Chester,453 Pennsbury N-1,Governor,"",REP,Douglas V. Mastriano,82,61,21,0
Chester,453 Pennsbury N-1,Governor,"",LIB,Matt Hackenburg,1,0,1,0
Chester,453 Pennsbury N-1,Governor,"",GRN,Christina DiGiulio,1,0,1,0
Chester,453 Pennsbury N-1,Governor,"",KEY,Joe Soloski,1,1,0,0
Chester,453 Pennsbury N-1,Governor,"","",Write Ins,0,0,0,0
Chester,453 Pennsbury N-1,U.S. House,6,DEM,Chrissy Houlahan,473,112,357,4
Chester,453 Pennsbury N-1,U.S. House,6,REP,Guy Ciarrocchi,107,78,29,0
Chester,453 Pennsbury N-1,U.S. House,6,"",Write Ins,1,1,0,0
Chester,453 Pennsbury N-1,General Assembly,160,DEM,Cathy Spahr,440,101,336,3
Chester,453 Pennsbury N-1,General Assembly,160,REP,Craig Williams,136,89,46,1
Chester,453 Pennsbury N-1,General Assembly,160,"",Write Ins,0,0,0,0
Chester,454 Pennsbury N-2,Registered Voters,"","","",910,"","",""
Chester,454 Pennsbury N-2,Ballots Cast,"","","",616,444,170,2
Chester,454 Pennsbury N-2,U.S. Senate,"",DEM,John Fetterman,316,177,137,2
Chester,454 Pennsbury N-2,U.S. Senate,"",REP,Mehmet Oz,290,259,31,0
Chester,454 Pennsbury N-2,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Chester,454 Pennsbury N-2,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Chester,454 Pennsbury N-2,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Chester,454 Pennsbury N-2,U.S. Senate,"","",Write Ins,1,1,0,0
Chester,454 Pennsbury N-2,Governor,"",DEM,Josh Shapiro,359,211,146,2
Chester,454 Pennsbury N-2,Governor,"",REP,Douglas V. Mastriano,250,227,23,0
Chester,454 Pennsbury N-2,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Chester,454 Pennsbury N-2,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Chester,454 Pennsbury N-2,Governor,"",KEY,Joe Soloski,0,0,0,0
Chester,454 Pennsbury N-2,Governor,"","",Write Ins,0,0,0,0
Chester,454 Pennsbury N-2,U.S. House,6,DEM,Chrissy Houlahan,340,191,147,2
Chester,454 Pennsbury N-2,U.S. House,6,REP,Guy Ciarrocchi,274,251,23,0
Chester,454 Pennsbury N-2,U.S. House,6,"",Write Ins,0,0,0,0
Chester,454 Pennsbury N-2,General Assembly,160,DEM,Cathy Spahr,293,155,136,2
Chester,454 Pennsbury N-2,General Assembly,160,REP,Craig Williams,320,287,33,0
Chester,454 Pennsbury N-2,General Assembly,160,"",Write Ins,0,0,0,0
Chester,456 Pennsbury S-1,Registered Voters,"","","",891,"","",""
Chester,456 Pennsbury S-1,Ballots Cast,"","","",656,481,170,5
Chester,456 Pennsbury S-1,U.S. Senate,"",DEM,John Fetterman,362,226,132,4
Chester,456 Pennsbury S-1,U.S. Senate,"",REP,Mehmet Oz,272,239,32,1
Chester,456 Pennsbury S-1,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Chester,456 Pennsbury S-1,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Chester,456 Pennsbury S-1,U.S. Senate,"",KEY,Daniel Wassmer,4,1,3,0
Chester,456 Pennsbury S-1,U.S. Senate,"","",Write Ins,1,1,0,0
Chester,456 Pennsbury S-1,Governor,"",DEM,Josh Shapiro,394,250,140,4
Chester,456 Pennsbury S-1,Governor,"",REP,Douglas V. Mastriano,241,215,25,1
Chester,456 Pennsbury S-1,Governor,"",LIB,Matt Hackenburg,11,11,0,0
Chester,456 Pennsbury S-1,Governor,"",GRN,Christina DiGiulio,1,0,1,0
Chester,456 Pennsbury S-1,Governor,"",KEY,Joe Soloski,2,1,1,0
Chester,456 Pennsbury S-1,Governor,"","",Write Ins,0,0,0,0
Chester,456 Pennsbury S-1,U.S. House,6,DEM,Chrissy Houlahan,369,232,134,3
Chester,456 Pennsbury S-1,U.S. House,6,REP,Guy Ciarrocchi,284,247,35,2
Chester,456 Pennsbury S-1,U.S. House,6,"",Write Ins,0,0,0,0
Chester,456 Pennsbury S-1,General Assembly,160,DEM,Cathy Spahr,342,215,125,2
Chester,456 Pennsbury S-1,General Assembly,160,REP,Craig Williams,307,264,41,2
Chester,456 Pennsbury S-1,General Assembly,160,"",Write Ins,1,0,0,1
Chester,457 Pennsbury S-2,Registered Voters,"","","",744,"","",""
Chester,457 Pennsbury S-2,Ballots Cast,"","","",512,370,138,4
Chester,457 Pennsbury S-2,U.S. Senate,"",DEM,John Fetterman,298,178,117,3
Chester,457 Pennsbury S-2,U.S. Senate,"",REP,Mehmet Oz,201,181,19,1
Chester,457 Pennsbury S-2,U.S. Senate,"",LIB,Erik Gerhardt,5,5,0,0
Chester,457 Pennsbury S-2,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Chester,457 Pennsbury S-2,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Chester,457 Pennsbury S-2,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,457 Pennsbury S-2,Governor,"",DEM,Josh Shapiro,339,213,124,2
Chester,457 Pennsbury S-2,Governor,"",REP,Douglas V. Mastriano,164,149,13,2
Chester,457 Pennsbury S-2,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Chester,457 Pennsbury S-2,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Chester,457 Pennsbury S-2,Governor,"",KEY,Joe Soloski,0,0,0,0
Chester,457 Pennsbury S-2,Governor,"","",Write Ins,0,0,0,0
Chester,457 Pennsbury S-2,U.S. House,6,DEM,Chrissy Houlahan,312,191,119,2
Chester,457 Pennsbury S-2,U.S. House,6,REP,Guy Ciarrocchi,197,176,19,2
Chester,457 Pennsbury S-2,U.S. House,6,"",Write Ins,0,0,0,0
Chester,457 Pennsbury S-2,General Assembly,160,DEM,Cathy Spahr,280,167,111,2
Chester,457 Pennsbury S-2,General Assembly,160,REP,Craig Williams,228,200,26,2
Chester,457 Pennsbury S-2,General Assembly,160,"",Write Ins,0,0,0,0
Chester,461 Phoenixville N-1,Registered Voters,"","","",912,"","",""
Chester,461 Phoenixville N-1,Ballots Cast,"","","",695,514,173,8
Chester,461 Phoenixville N-1,U.S. Senate,"",DEM,John Fetterman,433,282,144,7
Chester,461 Phoenixville N-1,U.S. Senate,"",REP,Mehmet Oz,240,218,22,0
Chester,461 Phoenixville N-1,U.S. Senate,"",LIB,Erik Gerhardt,11,10,1,0
Chester,461 Phoenixville N-1,U.S. Senate,"",GRN,Richard L. Weiss,3,0,2,1
Chester,461 Phoenixville N-1,U.S. Senate,"",KEY,Daniel Wassmer,6,3,3,0
Chester,461 Phoenixville N-1,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,461 Phoenixville N-1,Governor,"",DEM,Josh Shapiro,467,312,148,7
Chester,461 Phoenixville N-1,Governor,"",REP,Douglas V. Mastriano,214,192,22,0
Chester,461 Phoenixville N-1,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Chester,461 Phoenixville N-1,Governor,"",GRN,Christina DiGiulio,3,2,0,1
Chester,461 Phoenixville N-1,Governor,"",KEY,Joe Soloski,3,2,1,0
Chester,461 Phoenixville N-1,Governor,"","",Write Ins,2,2,0,0
Chester,461 Phoenixville N-1,U.S. House,6,DEM,Chrissy Houlahan,450,297,147,6
Chester,461 Phoenixville N-1,U.S. House,6,REP,Guy Ciarrocchi,243,217,25,1
Chester,461 Phoenixville N-1,U.S. House,6,"",Write Ins,0,0,0,0
Chester,461 Phoenixville N-1,State Senate,44,DEM,Katie Muth,423,272,145,6
Chester,461 Phoenixville N-1,State Senate,44,REP,Jessica Florio,265,238,26,1
Chester,461 Phoenixville N-1,State Senate,44,"",Write Ins,0,0,0,0
Chester,461 Phoenixville N-1,General Assembly,26,DEM,Paul Friel,450,298,145,7
Chester,461 Phoenixville N-1,General Assembly,26,REP,Tim Hennessey,235,209,26,0
Chester,461 Phoenixville N-1,General Assembly,26,"",Write Ins,1,1,0,0
Chester,462 Phoenixville N-2,Registered Voters,"","","",875,"","",""
Chester,462 Phoenixville N-2,Ballots Cast,"","","",533,422,109,2
Chester,462 Phoenixville N-2,U.S. Senate,"",DEM,John Fetterman,394,288,104,2
Chester,462 Phoenixville N-2,U.S. Senate,"",REP,Mehmet Oz,116,114,2,0
Chester,462 Phoenixville N-2,U.S. Senate,"",LIB,Erik Gerhardt,13,12,1,0
Chester,462 Phoenixville N-2,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Chester,462 Phoenixville N-2,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Chester,462 Phoenixville N-2,U.S. Senate,"","",Write Ins,1,0,1,0
Chester,462 Phoenixville N-2,Governor,"",DEM,Josh Shapiro,401,295,104,2
Chester,462 Phoenixville N-2,Governor,"",REP,Douglas V. Mastriano,114,110,4,0
Chester,462 Phoenixville N-2,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Chester,462 Phoenixville N-2,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Chester,462 Phoenixville N-2,Governor,"",KEY,Joe Soloski,3,3,0,0
Chester,462 Phoenixville N-2,Governor,"","",Write Ins,0,0,0,0
Chester,462 Phoenixville N-2,U.S. House,6,DEM,Chrissy Houlahan,396,290,104,2
Chester,462 Phoenixville N-2,U.S. House,6,REP,Guy Ciarrocchi,132,127,5,0
Chester,462 Phoenixville N-2,U.S. House,6,"",Write Ins,1,1,0,0
Chester,462 Phoenixville N-2,State Senate,44,DEM,Katie Muth,395,291,102,2
Chester,462 Phoenixville N-2,State Senate,44,REP,Jessica Florio,133,128,5,0
Chester,462 Phoenixville N-2,State Senate,44,"",Write Ins,2,1,1,0
Chester,462 Phoenixville N-2,General Assembly,26,DEM,Paul Friel,394,289,103,2
Chester,462 Phoenixville N-2,General Assembly,26,REP,Tim Hennessey,133,127,6,0
Chester,462 Phoenixville N-2,General Assembly,26,"",Write Ins,2,2,0,0
Chester,463 Phoenixville N-3,Registered Voters,"","","",1448,"","",""
Chester,463 Phoenixville N-3,Ballots Cast,"","","",995,699,291,5
Chester,463 Phoenixville N-3,U.S. Senate,"",DEM,John Fetterman,699,444,252,3
Chester,463 Phoenixville N-3,U.S. Senate,"",REP,Mehmet Oz,268,236,30,2
Chester,463 Phoenixville N-3,U.S. Senate,"",LIB,Erik Gerhardt,12,7,5,0
Chester,463 Phoenixville N-3,U.S. Senate,"",GRN,Richard L. Weiss,6,3,3,0
Chester,463 Phoenixville N-3,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Chester,463 Phoenixville N-3,U.S. Senate,"","",Write Ins,2,2,0,0
Chester,463 Phoenixville N-3,Governor,"",DEM,Josh Shapiro,751,491,257,3
Chester,463 Phoenixville N-3,Governor,"",REP,Douglas V. Mastriano,220,195,23,2
Chester,463 Phoenixville N-3,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Chester,463 Phoenixville N-3,Governor,"",GRN,Christina DiGiulio,8,5,3,0
Chester,463 Phoenixville N-3,Governor,"",KEY,Joe Soloski,5,2,3,0
Chester,463 Phoenixville N-3,Governor,"","",Write Ins,1,1,0,0
Chester,463 Phoenixville N-3,U.S. House,6,DEM,Chrissy Houlahan,712,452,257,3
Chester,463 Phoenixville N-3,U.S. House,6,REP,Guy Ciarrocchi,280,245,33,2
Chester,463 Phoenixville N-3,U.S. House,6,"",Write Ins,0,0,0,0
Chester,463 Phoenixville N-3,State Senate,44,DEM,Katie Muth,685,433,249,3
Chester,463 Phoenixville N-3,State Senate,44,REP,Jessica Florio,295,256,37,2
Chester,463 Phoenixville N-3,State Senate,44,"",Write Ins,2,2,0,0
Chester,463 Phoenixville N-3,General Assembly,26,DEM,Paul Friel,707,448,256,3
Chester,463 Phoenixville N-3,General Assembly,26,REP,Tim Hennessey,272,239,31,2
Chester,463 Phoenixville N-3,General Assembly,26,"",Write Ins,1,1,0,0
Chester,467 Phoenixville M-1,Registered Voters,"","","",1571,"","",""
Chester,467 Phoenixville M-1,Ballots Cast,"","","",858,613,233,12
Chester,467 Phoenixville M-1,U.S. Senate,"",DEM,John Fetterman,650,423,217,10
Chester,467 Phoenixville M-1,U.S. Senate,"",REP,Mehmet Oz,189,174,14,1
Chester,467 Phoenixville M-1,U.S. Senate,"",LIB,Erik Gerhardt,10,9,1,0
Chester,467 Phoenixville M-1,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Chester,467 Phoenixville M-1,U.S. Senate,"",KEY,Daniel Wassmer,7,5,1,1
Chester,467 Phoenixville M-1,U.S. Senate,"","",Write Ins,1,1,0,0
Chester,467 Phoenixville M-1,Governor,"",DEM,Josh Shapiro,681,450,220,11
Chester,467 Phoenixville M-1,Governor,"",REP,Douglas V. Mastriano,159,148,10,1
Chester,467 Phoenixville M-1,Governor,"",LIB,Matt Hackenburg,10,10,0,0
Chester,467 Phoenixville M-1,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Chester,467 Phoenixville M-1,Governor,"",KEY,Joe Soloski,3,2,1,0
Chester,467 Phoenixville M-1,Governor,"","",Write Ins,0,0,0,0
Chester,467 Phoenixville M-1,U.S. House,6,DEM,Chrissy Houlahan,655,431,214,10
Chester,467 Phoenixville M-1,U.S. House,6,REP,Guy Ciarrocchi,202,182,18,2
Chester,467 Phoenixville M-1,U.S. House,6,"",Write Ins,0,0,0,0
Chester,467 Phoenixville M-1,State Senate,44,DEM,Katie Muth,647,424,213,10
Chester,467 Phoenixville M-1,State Senate,44,REP,Jessica Florio,203,185,17,1
Chester,467 Phoenixville M-1,State Senate,44,"",Write Ins,0,0,0,0
Chester,467 Phoenixville M-1,General Assembly,26,DEM,Paul Friel,647,422,215,10
Chester,467 Phoenixville M-1,General Assembly,26,REP,Tim Hennessey,203,186,17,0
Chester,467 Phoenixville M-1,General Assembly,26,"",Write Ins,0,0,0,0
Chester,468 Phoenixville M-2,Registered Voters,"","","",979,"","",""
Chester,468 Phoenixville M-2,Ballots Cast,"","","",649,502,145,2
Chester,468 Phoenixville M-2,U.S. Senate,"",DEM,John Fetterman,499,365,132,2
Chester,468 Phoenixville M-2,U.S. Senate,"",REP,Mehmet Oz,124,118,6,0
Chester,468 Phoenixville M-2,U.S. Senate,"",LIB,Erik Gerhardt,12,8,4,0
Chester,468 Phoenixville M-2,U.S. Senate,"",GRN,Richard L. Weiss,8,7,1,0
Chester,468 Phoenixville M-2,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Chester,468 Phoenixville M-2,U.S. Senate,"","",Write Ins,1,0,1,0
Chester,468 Phoenixville M-2,Governor,"",DEM,Josh Shapiro,515,380,133,2
Chester,468 Phoenixville M-2,Governor,"",REP,Douglas V. Mastriano,103,99,4,0
Chester,468 Phoenixville M-2,Governor,"",LIB,Matt Hackenburg,14,10,4,0
Chester,468 Phoenixville M-2,Governor,"",GRN,Christina DiGiulio,9,8,1,0
Chester,468 Phoenixville M-2,Governor,"",KEY,Joe Soloski,3,3,0,0
Chester,468 Phoenixville M-2,Governor,"","",Write Ins,1,0,1,0
Chester,468 Phoenixville M-2,U.S. House,6,DEM,Chrissy Houlahan,515,378,136,1
Chester,468 Phoenixville M-2,U.S. House,6,REP,Guy Ciarrocchi,130,121,8,1
Chester,468 Phoenixville M-2,U.S. House,6,"",Write Ins,1,0,1,0
Chester,468 Phoenixville M-2,State Senate,44,DEM,Katie Muth,498,366,131,1
Chester,468 Phoenixville M-2,State Senate,44,REP,Jessica Florio,144,131,12,1
Chester,468 Phoenixville M-2,State Senate,44,"",Write Ins,2,0,2,0
Chester,468 Phoenixville M-2,General Assembly,26,DEM,Paul Friel,502,366,135,1
Chester,468 Phoenixville M-2,General Assembly,26,REP,Tim Hennessey,137,129,7,1
Chester,468 Phoenixville M-2,General Assembly,26,"",Write Ins,2,1,1,0
Chester,469 Phoenixville M-3,Registered Voters,"","","",888,"","",""
Chester,469 Phoenixville M-3,Ballots Cast,"","","",619,458,148,13
Chester,469 Phoenixville M-3,U.S. Senate,"",DEM,John Fetterman,456,301,142,13
Chester,469 Phoenixville M-3,U.S. Senate,"",REP,Mehmet Oz,141,138,3,0
Chester,469 Phoenixville M-3,U.S. Senate,"",LIB,Erik Gerhardt,10,10,0,0
Chester,469 Phoenixville M-3,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Chester,469 Phoenixville M-3,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Chester,469 Phoenixville M-3,U.S. Senate,"","",Write Ins,3,2,1,0
Chester,469 Phoenixville M-3,Governor,"",DEM,Josh Shapiro,473,318,142,13
Chester,469 Phoenixville M-3,Governor,"",REP,Douglas V. Mastriano,126,123,3,0
Chester,469 Phoenixville M-3,Governor,"",LIB,Matt Hackenburg,11,10,1,0
Chester,469 Phoenixville M-3,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Chester,469 Phoenixville M-3,Governor,"",KEY,Joe Soloski,3,3,0,0
Chester,469 Phoenixville M-3,Governor,"","",Write Ins,0,0,0,0
Chester,469 Phoenixville M-3,U.S. House,6,DEM,Chrissy Houlahan,465,311,141,13
Chester,469 Phoenixville M-3,U.S. House,6,REP,Guy Ciarrocchi,153,146,7,0
Chester,469 Phoenixville M-3,U.S. House,6,"",Write Ins,0,0,0,0
Chester,469 Phoenixville M-3,State Senate,44,DEM,Katie Muth,454,298,143,13
Chester,469 Phoenixville M-3,State Senate,44,REP,Jessica Florio,160,156,4,0
Chester,469 Phoenixville M-3,State Senate,44,"",Write Ins,1,1,0,0
Chester,469 Phoenixville M-3,General Assembly,26,DEM,Paul Friel,459,308,139,12
Chester,469 Phoenixville M-3,General Assembly,26,REP,Tim Hennessey,152,145,7,0
Chester,469 Phoenixville M-3,General Assembly,26,"",Write Ins,0,0,0,0
Chester,472 Phoenixville E-1,Registered Voters,"","","",922,"","",""
Chester,472 Phoenixville E-1,Ballots Cast,"","","",671,487,179,5
Chester,472 Phoenixville E-1,U.S. Senate,"",DEM,John Fetterman,458,298,156,4
Chester,472 Phoenixville E-1,U.S. Senate,"",REP,Mehmet Oz,190,170,19,1
Chester,472 Phoenixville E-1,U.S. Senate,"",LIB,Erik Gerhardt,16,13,3,0
Chester,472 Phoenixville E-1,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Chester,472 Phoenixville E-1,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Chester,472 Phoenixville E-1,U.S. Senate,"","",Write Ins,2,2,0,0
Chester,472 Phoenixville E-1,Governor,"",DEM,Josh Shapiro,478,316,158,4
Chester,472 Phoenixville E-1,Governor,"",REP,Douglas V. Mastriano,169,154,14,1
Chester,472 Phoenixville E-1,Governor,"",LIB,Matt Hackenburg,17,12,5,0
Chester,472 Phoenixville E-1,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Chester,472 Phoenixville E-1,Governor,"",KEY,Joe Soloski,4,2,2,0
Chester,472 Phoenixville E-1,Governor,"","",Write Ins,1,1,0,0
Chester,472 Phoenixville E-1,U.S. House,6,DEM,Chrissy Houlahan,459,301,154,4
Chester,472 Phoenixville E-1,U.S. House,6,REP,Guy Ciarrocchi,203,183,19,1
Chester,472 Phoenixville E-1,U.S. House,6,"",Write Ins,3,1,2,0
Chester,472 Phoenixville E-1,State Senate,44,DEM,Katie Muth,452,291,157,4
Chester,472 Phoenixville E-1,State Senate,44,REP,Jessica Florio,210,190,19,1
Chester,472 Phoenixville E-1,State Senate,44,"",Write Ins,3,1,2,0
Chester,472 Phoenixville E-1,General Assembly,26,DEM,Paul Friel,460,302,155,3
Chester,472 Phoenixville E-1,General Assembly,26,REP,Tim Hennessey,200,179,20,1
Chester,472 Phoenixville E-1,General Assembly,26,"",Write Ins,3,1,2,0
Chester,473 Phoenixville E-2,Registered Voters,"","","",948,"","",""
Chester,473 Phoenixville E-2,Ballots Cast,"","","",701,523,172,6
Chester,473 Phoenixville E-2,U.S. Senate,"",DEM,John Fetterman,454,308,142,4
Chester,473 Phoenixville E-2,U.S. Senate,"",REP,Mehmet Oz,222,197,24,1
Chester,473 Phoenixville E-2,U.S. Senate,"",LIB,Erik Gerhardt,10,9,0,1
Chester,473 Phoenixville E-2,U.S. Senate,"",GRN,Richard L. Weiss,9,6,3,0
Chester,473 Phoenixville E-2,U.S. Senate,"",KEY,Daniel Wassmer,6,3,3,0
Chester,473 Phoenixville E-2,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,473 Phoenixville E-2,Governor,"",DEM,Josh Shapiro,491,334,153,4
Chester,473 Phoenixville E-2,Governor,"",REP,Douglas V. Mastriano,188,170,17,1
Chester,473 Phoenixville E-2,Governor,"",LIB,Matt Hackenburg,14,12,1,1
Chester,473 Phoenixville E-2,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Chester,473 Phoenixville E-2,Governor,"",KEY,Joe Soloski,4,4,0,0
Chester,473 Phoenixville E-2,Governor,"","",Write Ins,0,0,0,0
Chester,473 Phoenixville E-2,U.S. House,6,DEM,Chrissy Houlahan,469,318,147,4
Chester,473 Phoenixville E-2,U.S. House,6,REP,Guy Ciarrocchi,228,202,24,2
Chester,473 Phoenixville E-2,U.S. House,6,"",Write Ins,1,1,0,0
Chester,473 Phoenixville E-2,State Senate,44,DEM,Katie Muth,454,304,145,5
Chester,473 Phoenixville E-2,State Senate,44,REP,Jessica Florio,241,213,27,1
Chester,473 Phoenixville E-2,State Senate,44,"",Write Ins,3,3,0,0
Chester,473 Phoenixville E-2,General Assembly,26,DEM,Paul Friel,465,314,146,5
Chester,473 Phoenixville E-2,General Assembly,26,REP,Tim Hennessey,228,201,26,1
Chester,473 Phoenixville E-2,General Assembly,26,"",Write Ins,4,4,0,0
Chester,474 Phoenixville E-3,Registered Voters,"","","",983,"","",""
Chester,474 Phoenixville E-3,Ballots Cast,"","","",621,438,177,6
Chester,474 Phoenixville E-3,U.S. Senate,"",DEM,John Fetterman,447,286,157,4
Chester,474 Phoenixville E-3,U.S. Senate,"",REP,Mehmet Oz,158,140,16,2
Chester,474 Phoenixville E-3,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Chester,474 Phoenixville E-3,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Chester,474 Phoenixville E-3,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Chester,474 Phoenixville E-3,U.S. Senate,"","",Write Ins,1,0,1,0
Chester,474 Phoenixville E-3,Governor,"",DEM,Josh Shapiro,465,298,163,4
Chester,474 Phoenixville E-3,Governor,"",REP,Douglas V. Mastriano,142,130,10,2
Chester,474 Phoenixville E-3,Governor,"",LIB,Matt Hackenburg,7,5,2,0
Chester,474 Phoenixville E-3,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Chester,474 Phoenixville E-3,Governor,"",KEY,Joe Soloski,4,4,0,0
Chester,474 Phoenixville E-3,Governor,"","",Write Ins,1,0,1,0
Chester,474 Phoenixville E-3,U.S. House,6,DEM,Chrissy Houlahan,458,291,163,4
Chester,474 Phoenixville E-3,U.S. House,6,REP,Guy Ciarrocchi,161,145,14,2
