candidate,office,district,party,county,precinct,votes
Jesus (W),U.S. House,12,,Susquehanna,Hop Bottom Boro,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Hop Bottom Boro,1
Write In,U.S. House,12,,Susquehanna,Hop Bottom Boro,0
Donna Iannone,State House,110,DEM,Susquehanna,Hop Bottom Boro,31
Tina Pickett,State House,110,REP,Susquehanna,Hop Bottom Boro,72
Sunday Hunting (W),State House,110,,Susquehanna,Hop Bottom Boro,0
James Bush (W),State House,110,,Susquehanna,Hop Bottom Boro,0
None (W),State House,110,,Susquehanna,Hop Bottom Boro,0
Frank Romanowski (W),State House,110,,Susquehanna,Hop Bottom Boro,0
Daisy Lillian Walker (W),State House,110,,Susquehanna,Hop Bottom Boro,0
Amanda Mitchell (W),State House,110,,Susquehanna,Hop Bottom Boro,0
Write In,State House,110,,Susquehanna,Hop Bottom Boro,0
Lisa Baker,State Senate,20,REP,Susquehanna,Hop Bottom Boro,74
John J. Sweeney,State Senate,20,GRN,Susquehanna,Hop Bottom Boro,23
Jerry Usher (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Democrat (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Father David Cramer (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Bob Casey (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Todd A Spry (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Russ Elliott (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Bruce (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Maryann Warren (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Jesus Christ (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Rick Santorum (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
James Pickering (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Jerry Gere (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Pat Mellow (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Hop Bottom Boro,0
Write In,State Senate,20,,Susquehanna,Hop Bottom Boro,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Hop Bottom Boro,
Jonathan Fritz,State House,111,REP,Susquehanna,Hop Bottom Boro,
Write-In (W),State House,111,,Susquehanna,Hop Bottom Boro,
We The People (W),State House,111,,Susquehanna,Hop Bottom Boro,
Leon P Whitney (W),State House,111,,Susquehanna,Hop Bottom Boro,
Robert Zupanovich (W),State House,111,,Susquehanna,Hop Bottom Boro,
Stephen W. Spero (W),State House,111,,Susquehanna,Hop Bottom Boro,
Sean Conaty (W),State House,111,,Susquehanna,Hop Bottom Boro,
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Hop Bottom Boro,
Sandra Major (W),State House,111,,Susquehanna,Hop Bottom Boro,
Jerry Birmelin (W),State House,111,,Susquehanna,Hop Bottom Boro,
Thomas O' Reiln (W),State House,111,,Susquehanna,Hop Bottom Boro,
Thomas O'Reilly (W),State House,111,,Susquehanna,Hop Bottom Boro,
Stephanie Clark (W),State House,111,,Susquehanna,Hop Bottom Boro,
Robert A. Zupanovich (W),State House,111,,Susquehanna,Hop Bottom Boro,
Write In,State House,111,,Susquehanna,Hop Bottom Boro,
,Registered Voters,,,Susquehanna,Jackson Twp,581
,Ballots Cast,,,Susquehanna,Jackson Twp,388
,Straight Party,,DEM,Susquehanna,Jackson Twp,30
,Straight Party,,REP,Susquehanna,Jackson Twp,204
,Straight Party,,GRN,Susquehanna,Jackson Twp,1
,Straight Party,,LIB,Susquehanna,Jackson Twp,2
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Jackson Twp,103
Lou Barletta,U.S. Senate,,REP,Susquehanna,Jackson Twp,277
Neal Gale,U.S. Senate,,GRN,Susquehanna,Jackson Twp,4
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Jackson Twp,3
Write In Votes,U.S. Senate,,,Susquehanna,Jackson Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Jackson Twp,88
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Jackson Twp,285
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Jackson Twp,3
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Jackson Twp,4
Denny Wolfe (W),Governor,,,Susquehanna,Jackson Twp,0
We The People (W),Governor,,,Susquehanna,Jackson Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Jackson Twp,0
Paul Mango (W),Governor,,,Susquehanna,Jackson Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Jackson Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Jackson Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Jackson Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Jackson Twp,0
Tom Mango (W),Governor,,,Susquehanna,Jackson Twp,0
Write In Votes,Governor,,,Susquehanna,Jackson Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Jackson Twp,90
Tom Marino,U.S. House,12,REP,Susquehanna,Jackson Twp,295
Write In Votes (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Jackson Twp,0
We The People (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Jackson Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Jackson Twp,0
Write In,U.S. House,12,,Susquehanna,Jackson Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Jackson Twp,
Tina Pickett,State House,110,REP,Susquehanna,Jackson Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Jackson Twp,
James Bush (W),State House,110,,Susquehanna,Jackson Twp,
None (W),State House,110,,Susquehanna,Jackson Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Jackson Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Jackson Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Jackson Twp,
Write In,State House,110,,Susquehanna,Jackson Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Jackson Twp,318
John J. Sweeney,State Senate,20,GRN,Susquehanna,Jackson Twp,31
Jerry Usher (W),State Senate,20,,Susquehanna,Jackson Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Jackson Twp,0
Democrat (W),State Senate,20,,Susquehanna,Jackson Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Jackson Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Jackson Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Jackson Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Jackson Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Jackson Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Jackson Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Jackson Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Jackson Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,Jackson Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Jackson Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Jackson Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Jackson Twp,0
Bruce (W),State Senate,20,,Susquehanna,Jackson Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Jackson Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,Jackson Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Jackson Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Jackson Twp,1
James Pickering (W),State Senate,20,,Susquehanna,Jackson Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,Jackson Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,Jackson Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Jackson Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Jackson Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Jackson Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Jackson Twp,0
Write In,State Senate,20,,Susquehanna,Jackson Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Jackson Twp,77
Jonathan Fritz,State House,111,REP,Susquehanna,Jackson Twp,304
Write-In (W),State House,111,,Susquehanna,Jackson Twp,0
We The People (W),State House,111,,Susquehanna,Jackson Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Jackson Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Jackson Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Jackson Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Jackson Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Jackson Twp,0
Sandra Major (W),State House,111,,Susquehanna,Jackson Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Jackson Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Jackson Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Jackson Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Jackson Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Jackson Twp,0
Write In,State House,111,,Susquehanna,Jackson Twp,0
,Registered Voters,,,Susquehanna,Jessup Twp,354
,Ballots Cast,,,Susquehanna,Jessup Twp,233
,Straight Party,,DEM,Susquehanna,Jessup Twp,41
,Straight Party,,REP,Susquehanna,Jessup Twp,107
,Straight Party,,GRN,Susquehanna,Jessup Twp,0
,Straight Party,,LIB,Susquehanna,Jessup Twp,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Jessup Twp,78
Lou Barletta,U.S. Senate,,REP,Susquehanna,Jessup Twp,147
Neal Gale,U.S. Senate,,GRN,Susquehanna,Jessup Twp,0
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Jessup Twp,6
Write In Votes,U.S. Senate,,,Susquehanna,Jessup Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Jessup Twp,66
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Jessup Twp,158
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Jessup Twp,0
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Jessup Twp,5
Denny Wolfe (W),Governor,,,Susquehanna,Jessup Twp,0
We The People (W),Governor,,,Susquehanna,Jessup Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Jessup Twp,0
Paul Mango (W),Governor,,,Susquehanna,Jessup Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Jessup Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Jessup Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Jessup Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Jessup Twp,0
Tom Mango (W),Governor,,,Susquehanna,Jessup Twp,0
Write In Votes,Governor,,,Susquehanna,Jessup Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Jessup Twp,65
Tom Marino,U.S. House,12,REP,Susquehanna,Jessup Twp,163
Write In Votes (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Jessup Twp,0
We The People (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Jessup Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Jessup Twp,0
Write In,U.S. House,12,,Susquehanna,Jessup Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Jessup Twp,
Tina Pickett,State House,110,REP,Susquehanna,Jessup Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Jessup Twp,
James Bush (W),State House,110,,Susquehanna,Jessup Twp,
None (W),State House,110,,Susquehanna,Jessup Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Jessup Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Jessup Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Jessup Twp,
Write In,State House,110,,Susquehanna,Jessup Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Jessup Twp,
John J. Sweeney,State Senate,20,GRN,Susquehanna,Jessup Twp,
Jerry Usher (W),State Senate,20,,Susquehanna,Jessup Twp,
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Jessup Twp,
Democrat (W),State Senate,20,,Susquehanna,Jessup Twp,
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Jessup Twp,
Dustin D. Borton (W),State Senate,20,,Susquehanna,Jessup Twp,
Father David Cramer (W),State Senate,20,,Susquehanna,Jessup Twp,
Bob Casey (W),State Senate,20,,Susquehanna,Jessup Twp,
Colleen A Mangan (W),State Senate,20,,Susquehanna,Jessup Twp,
Todd A Spry (W),State Senate,20,,Susquehanna,Jessup Twp,
Brenda Pruitt (W),State Senate,20,,Susquehanna,Jessup Twp,
Sunday Hunting (W),State Senate,20,,Susquehanna,Jessup Twp,
Russ Elliott (W),State Senate,20,,Susquehanna,Jessup Twp,
Bruce Moorehead (W),State Senate,20,,Susquehanna,Jessup Twp,
Joni Kaiser (W),State Senate,20,,Susquehanna,Jessup Twp,
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Jessup Twp,
Bruce (W),State Senate,20,,Susquehanna,Jessup Twp,
Maryann Warren (W),State Senate,20,,Susquehanna,Jessup Twp,
Jesus Christ (W),State Senate,20,,Susquehanna,Jessup Twp,
Bob Tinsley (W),State Senate,20,,Susquehanna,Jessup Twp,
Rick Santorum (W),State Senate,20,,Susquehanna,Jessup Twp,
James Pickering (W),State Senate,20,,Susquehanna,Jessup Twp,
Jerry Gere (W),State Senate,20,,Susquehanna,Jessup Twp,
Pat Mellow (W),State Senate,20,,Susquehanna,Jessup Twp,
Jerm Kuruds (W),State Senate,20,,Susquehanna,Jessup Twp,
Patrcia McCabe (W),State Senate,20,,Susquehanna,Jessup Twp,
Jerry Kuruts (W),State Senate,20,,Susquehanna,Jessup Twp,
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Jessup Twp,
Write In,State Senate,20,,Susquehanna,Jessup Twp,
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Jessup Twp,56
Jonathan Fritz,State House,111,REP,Susquehanna,Jessup Twp,175
Write-In (W),State House,111,,Susquehanna,Jessup Twp,0
We The People (W),State House,111,,Susquehanna,Jessup Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Jessup Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Jessup Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Jessup Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Jessup Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Jessup Twp,0
Sandra Major (W),State House,111,,Susquehanna,Jessup Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Jessup Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Jessup Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Jessup Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Jessup Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Jessup Twp,0
Write In,State House,111,,Susquehanna,Jessup Twp,0
,Registered Voters,,,Susquehanna,Lanesboro Boro,264
,Ballots Cast,,,Susquehanna,Lanesboro Boro,168
,Straight Party,,DEM,Susquehanna,Lanesboro Boro,27
,Straight Party,,REP,Susquehanna,Lanesboro Boro,59
,Straight Party,,GRN,Susquehanna,Lanesboro Boro,0
,Straight Party,,LIB,Susquehanna,Lanesboro Boro,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Lanesboro Boro,65
Lou Barletta,U.S. Senate,,REP,Susquehanna,Lanesboro Boro,101
Neal Gale,U.S. Senate,,GRN,Susquehanna,Lanesboro Boro,0
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Lanesboro Boro,0
Write In Votes,U.S. Senate,,,Susquehanna,Lanesboro Boro,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Lanesboro Boro,66
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Lanesboro Boro,100
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Lanesboro Boro,0
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Lanesboro Boro,1
Denny Wolfe (W),Governor,,,Susquehanna,Lanesboro Boro,0
We The People (W),Governor,,,Susquehanna,Lanesboro Boro,0
Denny Wolff (W),Governor,,,Susquehanna,Lanesboro Boro,0
Paul Mango (W),Governor,,,Susquehanna,Lanesboro Boro,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Lanesboro Boro,0
Laura Ellsworth (W),Governor,,,Susquehanna,Lanesboro Boro,0
Mickey Mouse (W),Governor,,,Susquehanna,Lanesboro Boro,0
Robert Feigrnley (W),Governor,,,Susquehanna,Lanesboro Boro,0
Tom Mango (W),Governor,,,Susquehanna,Lanesboro Boro,0
Write In Votes,Governor,,,Susquehanna,Lanesboro Boro,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Lanesboro Boro,54
Tom Marino,U.S. House,12,REP,Susquehanna,Lanesboro Boro,111
Write In Votes (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
We The People (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
John Chrin (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Anyone Else (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Jesus (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Lanesboro Boro,0
Write In,U.S. House,12,,Susquehanna,Lanesboro Boro,0
Donna Iannone,State House,110,DEM,Susquehanna,Lanesboro Boro,
Tina Pickett,State House,110,REP,Susquehanna,Lanesboro Boro,
Sunday Hunting (W),State House,110,,Susquehanna,Lanesboro Boro,
James Bush (W),State House,110,,Susquehanna,Lanesboro Boro,
None (W),State House,110,,Susquehanna,Lanesboro Boro,
Frank Romanowski (W),State House,110,,Susquehanna,Lanesboro Boro,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Lanesboro Boro,
Amanda Mitchell (W),State House,110,,Susquehanna,Lanesboro Boro,
Write In,State House,110,,Susquehanna,Lanesboro Boro,
Lisa Baker,State Senate,20,REP,Susquehanna,Lanesboro Boro,125
John J. Sweeney,State Senate,20,GRN,Susquehanna,Lanesboro Boro,15
Jerry Usher (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Democrat (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Lanesboro Boro,1
Father David Cramer (W),State Senate,20,,Susquehanna,Lanesboro Boro,1
Bob Casey (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Todd A Spry (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Russ Elliott (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Bruce (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Maryann Warren (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Jesus Christ (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Rick Santorum (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
James Pickering (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Jerry Gere (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Pat Mellow (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Lanesboro Boro,0
Write In,State Senate,20,,Susquehanna,Lanesboro Boro,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Lanesboro Boro,61
Jonathan Fritz,State House,111,REP,Susquehanna,Lanesboro Boro,99
Write-In (W),State House,111,,Susquehanna,Lanesboro Boro,0
We The People (W),State House,111,,Susquehanna,Lanesboro Boro,0
Leon P Whitney (W),State House,111,,Susquehanna,Lanesboro Boro,0
Robert Zupanovich (W),State House,111,,Susquehanna,Lanesboro Boro,0
Stephen W. Spero (W),State House,111,,Susquehanna,Lanesboro Boro,0
Sean Conaty (W),State House,111,,Susquehanna,Lanesboro Boro,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Lanesboro Boro,0
Sandra Major (W),State House,111,,Susquehanna,Lanesboro Boro,0
Jerry Birmelin (W),State House,111,,Susquehanna,Lanesboro Boro,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Lanesboro Boro,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Lanesboro Boro,0
Stephanie Clark (W),State House,111,,Susquehanna,Lanesboro Boro,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Lanesboro Boro,0
Write In,State House,111,,Susquehanna,Lanesboro Boro,0
,Registered Voters,,,Susquehanna,Lathrop Twp,510
,Ballots Cast,,,Susquehanna,Lathrop Twp,336
,Straight Party,,DEM,Susquehanna,Lathrop Twp,45
,Straight Party,,REP,Susquehanna,Lathrop Twp,137
,Straight Party,,GRN,Susquehanna,Lathrop Twp,0
,Straight Party,,LIB,Susquehanna,Lathrop Twp,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Lathrop Twp,124
Lou Barletta,U.S. Senate,,REP,Susquehanna,Lathrop Twp,203
Neal Gale,U.S. Senate,,GRN,Susquehanna,Lathrop Twp,2
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Lathrop Twp,6
Write In Votes,U.S. Senate,,,Susquehanna,Lathrop Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Lathrop Twp,121
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Lathrop Twp,194
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Lathrop Twp,4
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Lathrop Twp,7
Denny Wolfe (W),Governor,,,Susquehanna,Lathrop Twp,0
We The People (W),Governor,,,Susquehanna,Lathrop Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Lathrop Twp,0
Paul Mango (W),Governor,,,Susquehanna,Lathrop Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Lathrop Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Lathrop Twp,0
