candidate,office,district,party,county,precinct,votes
WRITE-IN,U.S. House,12.0,,Lycoming,1900 JORDAN TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,1900 JORDAN TOWNSHIP,64.0
GARTH EVERETT,State House,84.0,REP,Lycoming,1900 JORDAN TOWNSHIP,218.0
WRITE-IN,State House,84.0,,Lycoming,1900 JORDAN TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,1900 JORDAN TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,1900 JORDAN TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,1900 JORDAN TOWNSHIP,
,Registered Voters,,,Lycoming,2000 LEWIS TOWNSHIP,543.0
,Ballots Cast,,,Lycoming,2000 LEWIS TOWNSHIP,368.0
,Straight Party,,DEM,Lycoming,2000 LEWIS TOWNSHIP,41.0
,Straight Party,,REP,Lycoming,2000 LEWIS TOWNSHIP,214.0
,Straight Party,,GRN,Lycoming,2000 LEWIS TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,2000 LEWIS TOWNSHIP,3.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2000 LEWIS TOWNSHIP,101.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2000 LEWIS TOWNSHIP,256.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2000 LEWIS TOWNSHIP,2.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2000 LEWIS TOWNSHIP,5.0
WRITE-IN,U.S. Senate,,,Lycoming,2000 LEWIS TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,2000 LEWIS TOWNSHIP,94.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2000 LEWIS TOWNSHIP,261.0
PAUL GLOVER,Governor,,GRN,Lycoming,2000 LEWIS TOWNSHIP,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2000 LEWIS TOWNSHIP,7.0
WRITE-IN,Governor,,,Lycoming,2000 LEWIS TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2000 LEWIS TOWNSHIP,74.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2000 LEWIS TOWNSHIP,287.0
WRITE-IN,U.S. House,12.0,,Lycoming,2000 LEWIS TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2000 LEWIS TOWNSHIP,68.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2000 LEWIS TOWNSHIP,296.0
WRITE-IN,State House,84.0,,Lycoming,2000 LEWIS TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2000 LEWIS TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2000 LEWIS TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2000 LEWIS TOWNSHIP,
,Registered Voters,,,Lycoming,2100 LIMESTONE TOWNSHIP,1196.0
,Ballots Cast,,,Lycoming,2100 LIMESTONE TOWNSHIP,810.0
,Straight Party,,DEM,Lycoming,2100 LIMESTONE TOWNSHIP,85.0
,Straight Party,,REP,Lycoming,2100 LIMESTONE TOWNSHIP,427.0
,Straight Party,,GRN,Lycoming,2100 LIMESTONE TOWNSHIP,1.0
,Straight Party,,LIB,Lycoming,2100 LIMESTONE TOWNSHIP,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2100 LIMESTONE TOWNSHIP,177.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2100 LIMESTONE TOWNSHIP,627.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2100 LIMESTONE TOWNSHIP,2.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2100 LIMESTONE TOWNSHIP,2.0
WRITE-IN,U.S. Senate,,,Lycoming,2100 LIMESTONE TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,2100 LIMESTONE TOWNSHIP,197.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2100 LIMESTONE TOWNSHIP,595.0
PAUL GLOVER,Governor,,GRN,Lycoming,2100 LIMESTONE TOWNSHIP,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2100 LIMESTONE TOWNSHIP,7.0
WRITE-IN,Governor,,,Lycoming,2100 LIMESTONE TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2100 LIMESTONE TOWNSHIP,158.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2100 LIMESTONE TOWNSHIP,647.0
WRITE-IN,U.S. House,12.0,,Lycoming,2100 LIMESTONE TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2100 LIMESTONE TOWNSHIP,155.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2100 LIMESTONE TOWNSHIP,651.0
WRITE-IN,State House,84.0,,Lycoming,2100 LIMESTONE TOWNSHIP,1.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2100 LIMESTONE TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2100 LIMESTONE TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2100 LIMESTONE TOWNSHIP,
,Registered Voters,,,Lycoming,2201 LOYALSOCK TOWNSHIP 1,953.0
,Ballots Cast,,,Lycoming,2201 LOYALSOCK TOWNSHIP 1,603.0
,Straight Party,,DEM,Lycoming,2201 LOYALSOCK TOWNSHIP 1,108.0
,Straight Party,,REP,Lycoming,2201 LOYALSOCK TOWNSHIP 1,266.0
,Straight Party,,GRN,Lycoming,2201 LOYALSOCK TOWNSHIP 1,0.0
,Straight Party,,LIB,Lycoming,2201 LOYALSOCK TOWNSHIP 1,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2201 LOYALSOCK TOWNSHIP 1,205.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2201 LOYALSOCK TOWNSHIP 1,385.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2201 LOYALSOCK TOWNSHIP 1,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2201 LOYALSOCK TOWNSHIP 1,2.0
WRITE-IN,U.S. Senate,,,Lycoming,2201 LOYALSOCK TOWNSHIP 1,0.0
TOM WOLF,Governor,,DEM,Lycoming,2201 LOYALSOCK TOWNSHIP 1,203.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2201 LOYALSOCK TOWNSHIP 1,378.0
PAUL GLOVER,Governor,,GRN,Lycoming,2201 LOYALSOCK TOWNSHIP 1,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2201 LOYALSOCK TOWNSHIP 1,8.0
WRITE-IN,Governor,,,Lycoming,2201 LOYALSOCK TOWNSHIP 1,1.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2201 LOYALSOCK TOWNSHIP 1,170.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2201 LOYALSOCK TOWNSHIP 1,420.0
WRITE-IN,U.S. House,12.0,,Lycoming,2201 LOYALSOCK TOWNSHIP 1,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2201 LOYALSOCK TOWNSHIP 1,
GARTH EVERETT,State House,84.0,REP,Lycoming,2201 LOYALSOCK TOWNSHIP 1,
WRITE-IN,State House,84.0,,Lycoming,2201 LOYALSOCK TOWNSHIP 1,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2201 LOYALSOCK TOWNSHIP 1,150.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2201 LOYALSOCK TOWNSHIP 1,438.0
WRITE-IN,State House,83.0,,Lycoming,2201 LOYALSOCK TOWNSHIP 1,1.0
,Registered Voters,,,Lycoming,2202 LOYALSOCK TOWNSHIP 2,891.0
,Ballots Cast,,,Lycoming,2202 LOYALSOCK TOWNSHIP 2,601.0
,Straight Party,,DEM,Lycoming,2202 LOYALSOCK TOWNSHIP 2,122.0
,Straight Party,,REP,Lycoming,2202 LOYALSOCK TOWNSHIP 2,223.0
,Straight Party,,GRN,Lycoming,2202 LOYALSOCK TOWNSHIP 2,1.0
,Straight Party,,LIB,Lycoming,2202 LOYALSOCK TOWNSHIP 2,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2202 LOYALSOCK TOWNSHIP 2,248.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2202 LOYALSOCK TOWNSHIP 2,340.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2202 LOYALSOCK TOWNSHIP 2,2.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2202 LOYALSOCK TOWNSHIP 2,8.0
WRITE-IN,U.S. Senate,,,Lycoming,2202 LOYALSOCK TOWNSHIP 2,1.0
TOM WOLF,Governor,,DEM,Lycoming,2202 LOYALSOCK TOWNSHIP 2,267.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2202 LOYALSOCK TOWNSHIP 2,320.0
PAUL GLOVER,Governor,,GRN,Lycoming,2202 LOYALSOCK TOWNSHIP 2,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2202 LOYALSOCK TOWNSHIP 2,9.0
WRITE-IN,Governor,,,Lycoming,2202 LOYALSOCK TOWNSHIP 2,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2202 LOYALSOCK TOWNSHIP 2,216.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2202 LOYALSOCK TOWNSHIP 2,379.0
WRITE-IN,U.S. House,12.0,,Lycoming,2202 LOYALSOCK TOWNSHIP 2,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2202 LOYALSOCK TOWNSHIP 2,
GARTH EVERETT,State House,84.0,REP,Lycoming,2202 LOYALSOCK TOWNSHIP 2,
WRITE-IN,State House,84.0,,Lycoming,2202 LOYALSOCK TOWNSHIP 2,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2202 LOYALSOCK TOWNSHIP 2,204.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2202 LOYALSOCK TOWNSHIP 2,389.0
WRITE-IN,State House,83.0,,Lycoming,2202 LOYALSOCK TOWNSHIP 2,0.0
,Registered Voters,,,Lycoming,2203 LOYALSOCK TOWNSHIP 3,374.0
,Ballots Cast,,,Lycoming,2203 LOYALSOCK TOWNSHIP 3,223.0
,Straight Party,,DEM,Lycoming,2203 LOYALSOCK TOWNSHIP 3,28.0
,Straight Party,,REP,Lycoming,2203 LOYALSOCK TOWNSHIP 3,135.0
,Straight Party,,GRN,Lycoming,2203 LOYALSOCK TOWNSHIP 3,0.0
,Straight Party,,LIB,Lycoming,2203 LOYALSOCK TOWNSHIP 3,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2203 LOYALSOCK TOWNSHIP 3,51.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2203 LOYALSOCK TOWNSHIP 3,169.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2203 LOYALSOCK TOWNSHIP 3,0.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2203 LOYALSOCK TOWNSHIP 3,2.0
WRITE-IN,U.S. Senate,,,Lycoming,2203 LOYALSOCK TOWNSHIP 3,0.0
TOM WOLF,Governor,,DEM,Lycoming,2203 LOYALSOCK TOWNSHIP 3,50.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2203 LOYALSOCK TOWNSHIP 3,168.0
PAUL GLOVER,Governor,,GRN,Lycoming,2203 LOYALSOCK TOWNSHIP 3,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2203 LOYALSOCK TOWNSHIP 3,3.0
WRITE-IN,Governor,,,Lycoming,2203 LOYALSOCK TOWNSHIP 3,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2203 LOYALSOCK TOWNSHIP 3,44.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2203 LOYALSOCK TOWNSHIP 3,177.0
WRITE-IN,U.S. House,12.0,,Lycoming,2203 LOYALSOCK TOWNSHIP 3,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2203 LOYALSOCK TOWNSHIP 3,
GARTH EVERETT,State House,84.0,REP,Lycoming,2203 LOYALSOCK TOWNSHIP 3,
WRITE-IN,State House,84.0,,Lycoming,2203 LOYALSOCK TOWNSHIP 3,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2203 LOYALSOCK TOWNSHIP 3,37.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2203 LOYALSOCK TOWNSHIP 3,185.0
WRITE-IN,State House,83.0,,Lycoming,2203 LOYALSOCK TOWNSHIP 3,0.0
,Registered Voters,,,Lycoming,2204 LOYALSOCK TOWNSHIP 4,1092.0
,Ballots Cast,,,Lycoming,2204 LOYALSOCK TOWNSHIP 4,720.0
,Straight Party,,DEM,Lycoming,2204 LOYALSOCK TOWNSHIP 4,142.0
,Straight Party,,REP,Lycoming,2204 LOYALSOCK TOWNSHIP 4,274.0
,Straight Party,,GRN,Lycoming,2204 LOYALSOCK TOWNSHIP 4,2.0
,Straight Party,,LIB,Lycoming,2204 LOYALSOCK TOWNSHIP 4,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2204 LOYALSOCK TOWNSHIP 4,280.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2204 LOYALSOCK TOWNSHIP 4,423.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2204 LOYALSOCK TOWNSHIP 4,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2204 LOYALSOCK TOWNSHIP 4,4.0
WRITE-IN,U.S. Senate,,,Lycoming,2204 LOYALSOCK TOWNSHIP 4,0.0
TOM WOLF,Governor,,DEM,Lycoming,2204 LOYALSOCK TOWNSHIP 4,294.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2204 LOYALSOCK TOWNSHIP 4,402.0
PAUL GLOVER,Governor,,GRN,Lycoming,2204 LOYALSOCK TOWNSHIP 4,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2204 LOYALSOCK TOWNSHIP 4,2.0
WRITE-IN,Governor,,,Lycoming,2204 LOYALSOCK TOWNSHIP 4,3.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2204 LOYALSOCK TOWNSHIP 4,246.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2204 LOYALSOCK TOWNSHIP 4,463.0
WRITE-IN,U.S. House,12.0,,Lycoming,2204 LOYALSOCK TOWNSHIP 4,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2204 LOYALSOCK TOWNSHIP 4,
GARTH EVERETT,State House,84.0,REP,Lycoming,2204 LOYALSOCK TOWNSHIP 4,
WRITE-IN,State House,84.0,,Lycoming,2204 LOYALSOCK TOWNSHIP 4,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2204 LOYALSOCK TOWNSHIP 4,226.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2204 LOYALSOCK TOWNSHIP 4,482.0
WRITE-IN,State House,83.0,,Lycoming,2204 LOYALSOCK TOWNSHIP 4,1.0
,Registered Voters,,,Lycoming,2205 LOYALSOCK TOWNSHIP 5,1248.0
,Ballots Cast,,,Lycoming,2205 LOYALSOCK TOWNSHIP 5,717.0
,Straight Party,,DEM,Lycoming,2205 LOYALSOCK TOWNSHIP 5,154.0
,Straight Party,,REP,Lycoming,2205 LOYALSOCK TOWNSHIP 5,295.0
,Straight Party,,GRN,Lycoming,2205 LOYALSOCK TOWNSHIP 5,0.0
,Straight Party,,LIB,Lycoming,2205 LOYALSOCK TOWNSHIP 5,4.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2205 LOYALSOCK TOWNSHIP 5,275.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2205 LOYALSOCK TOWNSHIP 5,426.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2205 LOYALSOCK TOWNSHIP 5,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2205 LOYALSOCK TOWNSHIP 5,3.0
WRITE-IN,U.S. Senate,,,Lycoming,2205 LOYALSOCK TOWNSHIP 5,0.0
TOM WOLF,Governor,,DEM,Lycoming,2205 LOYALSOCK TOWNSHIP 5,294.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2205 LOYALSOCK TOWNSHIP 5,399.0
PAUL GLOVER,Governor,,GRN,Lycoming,2205 LOYALSOCK TOWNSHIP 5,6.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2205 LOYALSOCK TOWNSHIP 5,9.0
WRITE-IN,Governor,,,Lycoming,2205 LOYALSOCK TOWNSHIP 5,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2205 LOYALSOCK TOWNSHIP 5,248.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2205 LOYALSOCK TOWNSHIP 5,458.0
WRITE-IN,U.S. House,12.0,,Lycoming,2205 LOYALSOCK TOWNSHIP 5,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2205 LOYALSOCK TOWNSHIP 5,
GARTH EVERETT,State House,84.0,REP,Lycoming,2205 LOYALSOCK TOWNSHIP 5,
WRITE-IN,State House,84.0,,Lycoming,2205 LOYALSOCK TOWNSHIP 5,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2205 LOYALSOCK TOWNSHIP 5,234.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2205 LOYALSOCK TOWNSHIP 5,473.0
WRITE-IN,State House,83.0,,Lycoming,2205 LOYALSOCK TOWNSHIP 5,0.0
,Registered Voters,,,Lycoming,2206 LOYALSOCK TOWNSHIP 6,1442.0
,Ballots Cast,,,Lycoming,2206 LOYALSOCK TOWNSHIP 6,906.0
,Straight Party,,DEM,Lycoming,2206 LOYALSOCK TOWNSHIP 6,148.0
,Straight Party,,REP,Lycoming,2206 LOYALSOCK TOWNSHIP 6,404.0
,Straight Party,,GRN,Lycoming,2206 LOYALSOCK TOWNSHIP 6,2.0
,Straight Party,,LIB,Lycoming,2206 LOYALSOCK TOWNSHIP 6,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2206 LOYALSOCK TOWNSHIP 6,298.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2206 LOYALSOCK TOWNSHIP 6,598.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2206 LOYALSOCK TOWNSHIP 6,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2206 LOYALSOCK TOWNSHIP 6,7.0
WRITE-IN,U.S. Senate,,,Lycoming,2206 LOYALSOCK TOWNSHIP 6,0.0
TOM WOLF,Governor,,DEM,Lycoming,2206 LOYALSOCK TOWNSHIP 6,320.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2206 LOYALSOCK TOWNSHIP 6,571.0
PAUL GLOVER,Governor,,GRN,Lycoming,2206 LOYALSOCK TOWNSHIP 6,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2206 LOYALSOCK TOWNSHIP 6,8.0
WRITE-IN,Governor,,,Lycoming,2206 LOYALSOCK TOWNSHIP 6,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2206 LOYALSOCK TOWNSHIP 6,246.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2206 LOYALSOCK TOWNSHIP 6,653.0
WRITE-IN,U.S. House,12.0,,Lycoming,2206 LOYALSOCK TOWNSHIP 6,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2206 LOYALSOCK TOWNSHIP 6,
GARTH EVERETT,State House,84.0,REP,Lycoming,2206 LOYALSOCK TOWNSHIP 6,
WRITE-IN,State House,84.0,,Lycoming,2206 LOYALSOCK TOWNSHIP 6,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2206 LOYALSOCK TOWNSHIP 6,220.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2206 LOYALSOCK TOWNSHIP 6,675.0
WRITE-IN,State House,83.0,,Lycoming,2206 LOYALSOCK TOWNSHIP 6,1.0
,Registered Voters,,,Lycoming,2207 LOYALSOCK TOWNSHIP 7,1706.0
,Ballots Cast,,,Lycoming,2207 LOYALSOCK TOWNSHIP 7,1188.0
,Straight Party,,DEM,Lycoming,2207 LOYALSOCK TOWNSHIP 7,178.0
,Straight Party,,REP,Lycoming,2207 LOYALSOCK TOWNSHIP 7,554.0
,Straight Party,,GRN,Lycoming,2207 LOYALSOCK TOWNSHIP 7,1.0
,Straight Party,,LIB,Lycoming,2207 LOYALSOCK TOWNSHIP 7,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2207 LOYALSOCK TOWNSHIP 7,371.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2207 LOYALSOCK TOWNSHIP 7,790.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2207 LOYALSOCK TOWNSHIP 7,7.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2207 LOYALSOCK TOWNSHIP 7,8.0
WRITE-IN,U.S. Senate,,,Lycoming,2207 LOYALSOCK TOWNSHIP 7,1.0
TOM WOLF,Governor,,DEM,Lycoming,2207 LOYALSOCK TOWNSHIP 7,408.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2207 LOYALSOCK TOWNSHIP 7,757.0
PAUL GLOVER,Governor,,GRN,Lycoming,2207 LOYALSOCK TOWNSHIP 7,6.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2207 LOYALSOCK TOWNSHIP 7,6.0
WRITE-IN,Governor,,,Lycoming,2207 LOYALSOCK TOWNSHIP 7,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2207 LOYALSOCK TOWNSHIP 7,314.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2207 LOYALSOCK TOWNSHIP 7,862.0
WRITE-IN,U.S. House,12.0,,Lycoming,2207 LOYALSOCK TOWNSHIP 7,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2207 LOYALSOCK TOWNSHIP 7,
GARTH EVERETT,State House,84.0,REP,Lycoming,2207 LOYALSOCK TOWNSHIP 7,
WRITE-IN,State House,84.0,,Lycoming,2207 LOYALSOCK TOWNSHIP 7,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2207 LOYALSOCK TOWNSHIP 7,279.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2207 LOYALSOCK TOWNSHIP 7,901.0
WRITE-IN,State House,83.0,,Lycoming,2207 LOYALSOCK TOWNSHIP 7,0.0
,Registered Voters,,,Lycoming,2300 LYCOMING TOWNSHIP,965.0
,Ballots Cast,,,Lycoming,2300 LYCOMING TOWNSHIP,630.0
,Straight Party,,DEM,Lycoming,2300 LYCOMING TOWNSHIP,72.0
,Straight Party,,REP,Lycoming,2300 LYCOMING TOWNSHIP,332.0
,Straight Party,,GRN,Lycoming,2300 LYCOMING TOWNSHIP,2.0
,Straight Party,,LIB,Lycoming,2300 LYCOMING TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2300 LYCOMING TOWNSHIP,170.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2300 LYCOMING TOWNSHIP,447.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2300 LYCOMING TOWNSHIP,2.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2300 LYCOMING TOWNSHIP,6.0
WRITE-IN,U.S. Senate,,,Lycoming,2300 LYCOMING TOWNSHIP,1.0
TOM WOLF,Governor,,DEM,Lycoming,2300 LYCOMING TOWNSHIP,170.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2300 LYCOMING TOWNSHIP,445.0
PAUL GLOVER,Governor,,GRN,Lycoming,2300 LYCOMING TOWNSHIP,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2300 LYCOMING TOWNSHIP,5.0
WRITE-IN,Governor,,,Lycoming,2300 LYCOMING TOWNSHIP,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2300 LYCOMING TOWNSHIP,136.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2300 LYCOMING TOWNSHIP,484.0
WRITE-IN,U.S. House,12.0,,Lycoming,2300 LYCOMING TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2300 LYCOMING TOWNSHIP,137.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2300 LYCOMING TOWNSHIP,483.0
WRITE-IN,State House,84.0,,Lycoming,2300 LYCOMING TOWNSHIP,1.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2300 LYCOMING TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2300 LYCOMING TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2300 LYCOMING TOWNSHIP,
,Registered Voters,,,Lycoming,2400 MCHENRY TOWNSHIP,95.0
,Ballots Cast,,,Lycoming,2400 MCHENRY TOWNSHIP,68.0
,Straight Party,,DEM,Lycoming,2400 MCHENRY TOWNSHIP,10.0
,Straight Party,,REP,Lycoming,2400 MCHENRY TOWNSHIP,28.0
,Straight Party,,GRN,Lycoming,2400 MCHENRY TOWNSHIP,1.0
,Straight Party,,LIB,Lycoming,2400 MCHENRY TOWNSHIP,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2400 MCHENRY TOWNSHIP,26.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2400 MCHENRY TOWNSHIP,40.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2400 MCHENRY TOWNSHIP,0.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2400 MCHENRY TOWNSHIP,1.0
WRITE-IN,U.S. Senate,,,Lycoming,2400 MCHENRY TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,2400 MCHENRY TOWNSHIP,27.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2400 MCHENRY TOWNSHIP,40.0
PAUL GLOVER,Governor,,GRN,Lycoming,2400 MCHENRY TOWNSHIP,0.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2400 MCHENRY TOWNSHIP,0.0
WRITE-IN,Governor,,,Lycoming,2400 MCHENRY TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2400 MCHENRY TOWNSHIP,24.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2400 MCHENRY TOWNSHIP,43.0
WRITE-IN,U.S. House,12.0,,Lycoming,2400 MCHENRY TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2400 MCHENRY TOWNSHIP,22.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2400 MCHENRY TOWNSHIP,45.0
WRITE-IN,State House,84.0,,Lycoming,2400 MCHENRY TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2400 MCHENRY TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2400 MCHENRY TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2400 MCHENRY TOWNSHIP,
,Registered Voters,,,Lycoming,2500 MCINTYRE TOWNSHIP,262.0
,Ballots Cast,,,Lycoming,2500 MCINTYRE TOWNSHIP,130.0
,Straight Party,,DEM,Lycoming,2500 MCINTYRE TOWNSHIP,18.0
,Straight Party,,REP,Lycoming,2500 MCINTYRE TOWNSHIP,61.0
,Straight Party,,GRN,Lycoming,2500 MCINTYRE TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,2500 MCINTYRE TOWNSHIP,0.0
