county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Clinton,GRUGAN TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,10,7,3,0
Clinton,GRUGAN TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,20,11,6,3
Clinton,GRUGAN TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,0,0,0,0
Clinton,GRUGAN TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,0,0,0,0
Clinton,GRUGAN TOWNSHIP,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,GRUGAN TOWNSHIP,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,GRUGAN TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,7,3,3,1
Clinton,GRUGAN TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,21,14,5,2
Clinton,GRUGAN TOWNSHIP,U.S. House,12,,Write-In Totals,1,1,0,0
Clinton,GRUGAN TOWNSHIP,U.S. House,12,,Not Assigned,1,1,0,0
Clinton,GRUGAN TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,7,3,4,0
Clinton,GRUGAN TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,23,15,5,3
Clinton,GRUGAN TOWNSHIP,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,GRUGAN TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Clinton,GRUGAN TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,8,5,3,0
Clinton,GRUGAN TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,23,13,7,3
Clinton,GRUGAN TOWNSHIP,State House,76,,Write-In Totals,0,0,0,0
Clinton,GRUGAN TOWNSHIP,State House,76,,Not Assigned,0,0,0,0
Clinton,LAMAR TOWNSHIP,Registered Voters,,,,1471,,,
Clinton,LAMAR TOWNSHIP,Ballots Cast,,,,1225,867,335,23
Clinton,LAMAR TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LAMAR TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,353,141,210,2
Clinton,LAMAR TOWNSHIP,President,,REP,REP DONALD J TRUMP,855,712,123,20
Clinton,LAMAR TOWNSHIP,President,,LIB,LIB JO JORGENSEN,16,13,2,1
Clinton,LAMAR TOWNSHIP,President,,,Write-In Totals,0,0,0,0
Clinton,LAMAR TOWNSHIP,President,,,Not Assigned,0,0,0,0
Clinton,LAMAR TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,398,181,214,3
Clinton,LAMAR TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,794,662,113,19
Clinton,LAMAR TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,15,12,3,0
Clinton,LAMAR TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,8,5,3,0
Clinton,LAMAR TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LAMAR TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LAMAR TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,333,144,188,1
Clinton,LAMAR TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,838,688,130,20
Clinton,LAMAR TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,30,23,6,1
Clinton,LAMAR TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,8,2,5,1
Clinton,LAMAR TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Clinton,LAMAR TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,1,1,0,0
Clinton,LAMAR TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,355,154,200,1
Clinton,LAMAR TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,829,684,124,21
Clinton,LAMAR TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,15,12,3,0
Clinton,LAMAR TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,10,4,5,1
Clinton,LAMAR TOWNSHIP,STATE TREASURER,,,Write-In Totals,1,1,0,0
Clinton,LAMAR TOWNSHIP,STATE TREASURER,,,Not Assigned,1,1,0,0
Clinton,LAMAR TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,340,142,195,3
Clinton,LAMAR TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,868,711,137,20
Clinton,LAMAR TOWNSHIP,U.S. House,12,,Write-In Totals,3,3,0,0
Clinton,LAMAR TOWNSHIP,U.S. House,12,,Not Assigned,3,3,0,0
Clinton,LAMAR TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,356,149,203,4
Clinton,LAMAR TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,859,711,129,19
Clinton,LAMAR TOWNSHIP,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,LAMAR TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Clinton,LAMAR TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,437,205,228,4
Clinton,LAMAR TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,779,654,106,19
Clinton,LAMAR TOWNSHIP,State House,76,,Write-In Totals,1,1,0,0
Clinton,LAMAR TOWNSHIP,State House,76,,Not Assigned,1,1,0,0
Clinton,LEIDY TOWNSHIP,Registered Voters,,,,125,,,
Clinton,LEIDY TOWNSHIP,Ballots Cast,,,,104,92,12,0
Clinton,LEIDY TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LEIDY TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,15,11,4,0
Clinton,LEIDY TOWNSHIP,President,,REP,REP DONALD J TRUMP,88,81,7,0
Clinton,LEIDY TOWNSHIP,President,,LIB,LIB JO JORGENSEN,1,0,1,0
Clinton,LEIDY TOWNSHIP,President,,,Write-In Totals,0,0,0,0
Clinton,LEIDY TOWNSHIP,President,,,Not Assigned,0,0,0,0
Clinton,LEIDY TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,17,13,4,0
Clinton,LEIDY TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,77,70,7,0
Clinton,LEIDY TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,2,2,0,0
Clinton,LEIDY TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,0,0,0,0
Clinton,LEIDY TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LEIDY TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LEIDY TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,12,9,3,0
Clinton,LEIDY TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,76,70,6,0
Clinton,LEIDY TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,4,2,2,0
Clinton,LEIDY TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,0,0,0,0
Clinton,LEIDY TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LEIDY TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,LEIDY TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,11,8,3,0
Clinton,LEIDY TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,83,77,6,0
Clinton,LEIDY TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,2,0,2,0
Clinton,LEIDY TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,0,0,0,0
Clinton,LEIDY TOWNSHIP,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,LEIDY TOWNSHIP,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,LEIDY TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,11,8,3,0
Clinton,LEIDY TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,85,77,8,0
Clinton,LEIDY TOWNSHIP,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,LEIDY TOWNSHIP,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,LEIDY TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,16,11,5,0
Clinton,LEIDY TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,81,75,6,0
Clinton,LEIDY TOWNSHIP,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,LEIDY TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Clinton,LEIDY TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,17,12,5,0
Clinton,LEIDY TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,82,75,7,0
Clinton,LEIDY TOWNSHIP,State House,76,,Write-In Totals,1,1,0,0
Clinton,LEIDY TOWNSHIP,State House,76,,Not Assigned,1,1,0,0
Clinton,LOCK HAVEN FIRST WARD,Registered Voters,,,,660,,,
Clinton,LOCK HAVEN FIRST WARD,Ballots Cast,,,,443,312,120,11
Clinton,LOCK HAVEN FIRST WARD,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,President,,DEM,DEM JOSEPH R BIDEN,198,108,83,7
Clinton,LOCK HAVEN FIRST WARD,President,,REP,REP DONALD J TRUMP,230,189,37,4
Clinton,LOCK HAVEN FIRST WARD,President,,LIB,LIB JO JORGENSEN,15,15,0,0
Clinton,LOCK HAVEN FIRST WARD,President,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,President,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,204,117,80,7
Clinton,LOCK HAVEN FIRST WARD,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,210,171,35,4
Clinton,LOCK HAVEN FIRST WARD,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,18,17,1,0
Clinton,LOCK HAVEN FIRST WARD,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,8,4,4,0
Clinton,LOCK HAVEN FIRST WARD,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,181,100,74,7
Clinton,LOCK HAVEN FIRST WARD,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,221,179,38,4
Clinton,LOCK HAVEN FIRST WARD,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,28,22,6,0
Clinton,LOCK HAVEN FIRST WARD,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,8,7,1,0
Clinton,LOCK HAVEN FIRST WARD,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,STATE TREASURER,,DEM,DEM JOE TORSELLA,190,104,80,6
Clinton,LOCK HAVEN FIRST WARD,STATE TREASURER,,REP,REP STACY L GARRITY,219,180,35,4
Clinton,LOCK HAVEN FIRST WARD,STATE TREASURER,,LIB,LIB JOE SOLOSKI,18,17,1,0
Clinton,LOCK HAVEN FIRST WARD,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,11,7,3,1
Clinton,LOCK HAVEN FIRST WARD,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,U.S. House,12,DEM,DEM LEE GRIFFIN,196,110,79,7
Clinton,LOCK HAVEN FIRST WARD,U.S. House,12,REP,REP FRED KELLER,241,197,40,4
Clinton,LOCK HAVEN FIRST WARD,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,State Senate,25,DEM,DEM MARGIE BROWN,202,114,81,7
Clinton,LOCK HAVEN FIRST WARD,State Senate,25,REP,REP CRIS DUSH,236,194,38,4
Clinton,LOCK HAVEN FIRST WARD,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,State Senate,25,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,State House,76,DEM,DEM JOE WALTZ,223,135,81,7
Clinton,LOCK HAVEN FIRST WARD,State House,76,REP,REP STEPHANIE BOROWICZ,216,175,37,4
Clinton,LOCK HAVEN FIRST WARD,State House,76,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIRST WARD,State House,76,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,Registered Voters,,,,383,,,
Clinton,LOCK HAVEN SECOND WARD,Ballots Cast,,,,225,150,66,9
Clinton,LOCK HAVEN SECOND WARD,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,President,,DEM,DEM JOSEPH R BIDEN,106,54,49,3
Clinton,LOCK HAVEN SECOND WARD,President,,REP,REP DONALD J TRUMP,116,94,16,6
Clinton,LOCK HAVEN SECOND WARD,President,,LIB,LIB JO JORGENSEN,2,2,0,0
Clinton,LOCK HAVEN SECOND WARD,President,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,President,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,109,52,54,3
Clinton,LOCK HAVEN SECOND WARD,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,103,87,10,6
Clinton,LOCK HAVEN SECOND WARD,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,3,3,0,0
Clinton,LOCK HAVEN SECOND WARD,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,3,2,1,0
Clinton,LOCK HAVEN SECOND WARD,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,95,45,48,2
Clinton,LOCK HAVEN SECOND WARD,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,103,85,12,6
Clinton,LOCK HAVEN SECOND WARD,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,12,10,1,1
Clinton,LOCK HAVEN SECOND WARD,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,4,3,1,0
Clinton,LOCK HAVEN SECOND WARD,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,STATE TREASURER,,DEM,DEM JOE TORSELLA,95,45,47,3
Clinton,LOCK HAVEN SECOND WARD,STATE TREASURER,,REP,REP STACY L GARRITY,103,85,12,6
Clinton,LOCK HAVEN SECOND WARD,STATE TREASURER,,LIB,LIB JOE SOLOSKI,10,8,2,0
Clinton,LOCK HAVEN SECOND WARD,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,6,4,2,0
Clinton,LOCK HAVEN SECOND WARD,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,U.S. House,12,DEM,DEM LEE GRIFFIN,97,49,45,3
Clinton,LOCK HAVEN SECOND WARD,U.S. House,12,REP,REP FRED KELLER,117,94,17,6
Clinton,LOCK HAVEN SECOND WARD,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,State Senate,25,DEM,DEM MARGIE BROWN,109,55,51,3
Clinton,LOCK HAVEN SECOND WARD,State Senate,25,REP,REP CRIS DUSH,107,88,13,6
Clinton,LOCK HAVEN SECOND WARD,State Senate,25,,Write-In Totals,1,1,0,0
Clinton,LOCK HAVEN SECOND WARD,State Senate,25,,Not Assigned,1,1,0,0
Clinton,LOCK HAVEN SECOND WARD,State House,76,DEM,DEM JOE WALTZ,117,61,52,4
Clinton,LOCK HAVEN SECOND WARD,State House,76,REP,REP STEPHANIE BOROWICZ,102,83,14,5
Clinton,LOCK HAVEN SECOND WARD,State House,76,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN SECOND WARD,State House,76,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,Registered Voters,,,,1390,,,
Clinton,LOCK HAVEN THIRD WARD,Ballots Cast,,,,710,453,253,4
Clinton,LOCK HAVEN THIRD WARD,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,President,,DEM,DEM JOSEPH R BIDEN,368,180,186,2
Clinton,LOCK HAVEN THIRD WARD,President,,REP,REP DONALD J TRUMP,329,263,64,2
Clinton,LOCK HAVEN THIRD WARD,President,,LIB,LIB JO JORGENSEN,9,7,2,0
Clinton,LOCK HAVEN THIRD WARD,President,,,Write-In Totals,4,3,1,0
Clinton,LOCK HAVEN THIRD WARD,President,,,Not Assigned,4,3,1,0
Clinton,LOCK HAVEN THIRD WARD,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,368,186,180,2
Clinton,LOCK HAVEN THIRD WARD,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,301,241,58,2
Clinton,LOCK HAVEN THIRD WARD,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,23,14,9,0
Clinton,LOCK HAVEN THIRD WARD,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,14,9,5,0
Clinton,LOCK HAVEN THIRD WARD,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,336,165,169,2
Clinton,LOCK HAVEN THIRD WARD,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,323,256,65,2
Clinton,LOCK HAVEN THIRD WARD,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,35,22,13,0
Clinton,LOCK HAVEN THIRD WARD,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,11,7,4,0
Clinton,LOCK HAVEN THIRD WARD,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,STATE TREASURER,,DEM,DEM JOE TORSELLA,356,174,180,2
Clinton,LOCK HAVEN THIRD WARD,STATE TREASURER,,REP,REP STACY L GARRITY,312,251,59,2
Clinton,LOCK HAVEN THIRD WARD,STATE TREASURER,,LIB,LIB JOE SOLOSKI,25,16,9,0
Clinton,LOCK HAVEN THIRD WARD,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,13,10,3,0
Clinton,LOCK HAVEN THIRD WARD,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN THIRD WARD,U.S. House,12,DEM,DEM LEE GRIFFIN,361,179,180,2
Clinton,LOCK HAVEN THIRD WARD,U.S. House,12,REP,REP FRED KELLER,341,266,73,2
Clinton,LOCK HAVEN THIRD WARD,U.S. House,12,,Write-In Totals,1,1,0,0
Clinton,LOCK HAVEN THIRD WARD,U.S. House,12,,Not Assigned,1,1,0,0
Clinton,LOCK HAVEN THIRD WARD,State Senate,25,DEM,DEM MARGIE BROWN,375,186,187,2
Clinton,LOCK HAVEN THIRD WARD,State Senate,25,REP,REP CRIS DUSH,329,263,64,2
Clinton,LOCK HAVEN THIRD WARD,State Senate,25,,Write-In Totals,1,0,1,0
Clinton,LOCK HAVEN THIRD WARD,State Senate,25,,Not Assigned,1,0,1,0
Clinton,LOCK HAVEN THIRD WARD,State House,76,DEM,DEM JOE WALTZ,414,211,201,2
Clinton,LOCK HAVEN THIRD WARD,State House,76,REP,REP STEPHANIE BOROWICZ,293,242,49,2
Clinton,LOCK HAVEN THIRD WARD,State House,76,,Write-In Totals,1,0,1,0
Clinton,LOCK HAVEN THIRD WARD,State House,76,,Not Assigned,1,0,1,0
Clinton,LOCK HAVEN FOURTH WARD,Registered Voters,,,,1438,,,
Clinton,LOCK HAVEN FOURTH WARD,Ballots Cast,,,,1028,698,309,21
Clinton,LOCK HAVEN FOURTH WARD,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LOCK HAVEN FOURTH WARD,President,,DEM,DEM JOSEPH R BIDEN,442,216,221,5
Clinton,LOCK HAVEN FOURTH WARD,President,,REP,REP DONALD J TRUMP,557,459,82,16
Clinton,LOCK HAVEN FOURTH WARD,President,,LIB,LIB JO JORGENSEN,20,16,4,0
Clinton,LOCK HAVEN FOURTH WARD,President,,,Write-In Totals,4,3,1,0
Clinton,LOCK HAVEN FOURTH WARD,President,,,Not Assigned,4,3,1,0
Clinton,LOCK HAVEN FOURTH WARD,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,470,246,220,4
Clinton,LOCK HAVEN FOURTH WARD,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,499,417,67,15
Clinton,LOCK HAVEN FOURTH WARD,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,25,14,10,1
Clinton,LOCK HAVEN FOURTH WARD,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,16,8,8,0
Clinton,LOCK HAVEN FOURTH WARD,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FOURTH WARD,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FOURTH WARD,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,420,210,207,3
Clinton,LOCK HAVEN FOURTH WARD,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,531,441,76,14
Clinton,LOCK HAVEN FOURTH WARD,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,38,25,11,2
Clinton,LOCK HAVEN FOURTH WARD,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,14,8,6,0
Clinton,LOCK HAVEN FOURTH WARD,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FOURTH WARD,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FOURTH WARD,STATE TREASURER,,DEM,DEM JOE TORSELLA,430,215,211,4
Clinton,LOCK HAVEN FOURTH WARD,STATE TREASURER,,REP,REP STACY L GARRITY,517,426,76,15
Clinton,LOCK HAVEN FOURTH WARD,STATE TREASURER,,LIB,LIB JOE SOLOSKI,41,32,8,1
Clinton,LOCK HAVEN FOURTH WARD,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,18,9,9,0
Clinton,LOCK HAVEN FOURTH WARD,STATE TREASURER,,,Write-In Totals,1,1,0,0
Clinton,LOCK HAVEN FOURTH WARD,STATE TREASURER,,,Not Assigned,1,1,0,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. House,12,DEM,DEM LEE GRIFFIN,449,227,217,5
Clinton,LOCK HAVEN FOURTH WARD,U.S. House,12,REP,REP FRED KELLER,551,455,81,15
Clinton,LOCK HAVEN FOURTH WARD,U.S. House,12,,Write-In Totals,3,3,0,0
Clinton,LOCK HAVEN FOURTH WARD,U.S. House,12,,Not Assigned,3,3,0,0
Clinton,LOCK HAVEN FOURTH WARD,State Senate,25,DEM,DEM MARGIE BROWN,454,228,221,5
Clinton,LOCK HAVEN FOURTH WARD,State Senate,25,REP,REP CRIS DUSH,547,453,79,15
Clinton,LOCK HAVEN FOURTH WARD,State Senate,25,,Write-In Totals,3,2,1,0
Clinton,LOCK HAVEN FOURTH WARD,State Senate,25,,Not Assigned,3,2,1,0
Clinton,LOCK HAVEN FOURTH WARD,State House,76,DEM,DEM JOE WALTZ,542,297,238,7
Clinton,LOCK HAVEN FOURTH WARD,State House,76,REP,REP STEPHANIE BOROWICZ,476,395,68,13
Clinton,LOCK HAVEN FOURTH WARD,State House,76,,Write-In Totals,1,1,0,0
Clinton,LOCK HAVEN FOURTH WARD,State House,76,,Not Assigned,1,1,0,0
Clinton,LOCK HAVEN FIFTH WARD,Registered Voters,,,,632,,,
Clinton,LOCK HAVEN FIFTH WARD,Ballots Cast,,,,485,323,154,8
Clinton,LOCK HAVEN FIFTH WARD,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,President,,DEM,DEM JOSEPH R BIDEN,173,77,92,4
Clinton,LOCK HAVEN FIFTH WARD,President,,REP,REP DONALD J TRUMP,292,234,54,4
Clinton,LOCK HAVEN FIFTH WARD,President,,LIB,LIB JO JORGENSEN,18,12,6,0
Clinton,LOCK HAVEN FIFTH WARD,President,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,President,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,187,89,96,2
Clinton,LOCK HAVEN FIFTH WARD,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,270,217,48,5
Clinton,LOCK HAVEN FIFTH WARD,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,16,12,3,1
Clinton,LOCK HAVEN FIFTH WARD,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,4,3,1,0
Clinton,LOCK HAVEN FIFTH WARD,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,159,72,85,2
Clinton,LOCK HAVEN FIFTH WARD,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,276,218,53,5
Clinton,LOCK HAVEN FIFTH WARD,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,26,19,7,0
Clinton,LOCK HAVEN FIFTH WARD,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,13,11,2,0
Clinton,LOCK HAVEN FIFTH WARD,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Clinton,LOCK HAVEN FIFTH WARD,AUDITOR GENERAL,,,Not Assigned,1,1,0,0
Clinton,LOCK HAVEN FIFTH WARD,STATE TREASURER,,DEM,DEM JOE TORSELLA,171,82,87,2
Clinton,LOCK HAVEN FIFTH WARD,STATE TREASURER,,REP,REP STACY L GARRITY,280,219,55,6
Clinton,LOCK HAVEN FIFTH WARD,STATE TREASURER,,LIB,LIB JOE SOLOSKI,16,12,4,0
Clinton,LOCK HAVEN FIFTH WARD,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,8,6,2,0
Clinton,LOCK HAVEN FIFTH WARD,STATE TREASURER,,,Write-In Totals,1,0,1,0
