county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,ROCKHILL BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,DEM,TODD ROWLEY,29,19,10,0
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,REP,JOHN JOYCE,144,138,4,2
Huntingdon,ROCKHILL BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,State House,81,DEM,IAN M. KIDD,28,18,10,0
Huntingdon,ROCKHILL BOROUGH,State House,81,REP,RICH IRVIN,140,134,4,2
Huntingdon,ROCKHILL BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Registered Voters,,,,176,,,
Huntingdon,SALTILLO BOROUGH,Ballots Cast,,,,162,145,15,2
Huntingdon,SALTILLO BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SALTILLO BOROUGH,President,,DEM,Joseph R. Biden,20,9,11,0
Huntingdon,SALTILLO BOROUGH,President,,REP,DONALD J. TRUMP,136,130,4,2
Huntingdon,SALTILLO BOROUGH,President,,LIB,Jo Jorgensen,6,6,0,0
Huntingdon,SALTILLO BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,22,13,9,0
Huntingdon,SALTILLO BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,133,126,5,2
Huntingdon,SALTILLO BOROUGH,Attorney General,,LIB,DANIEL WASSMER,5,5,0,0
Huntingdon,SALTILLO BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,Auditor General,,DEM,NINA AHMAD,16,9,7,0
Huntingdon,SALTILLO BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,136,129,5,2
Huntingdon,SALTILLO BOROUGH,Auditor General,,LIB,JENNIFER MOORE,4,4,0,0
Huntingdon,SALTILLO BOROUGH,Auditor General,,GRN,OLIVIA FAISON,3,2,1,0
Huntingdon,SALTILLO BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,State Treasurer,,DEM,JOE TORSELLA,15,8,7,0
Huntingdon,SALTILLO BOROUGH,State Treasurer,,REP,STACY L. GARRITY,135,128,5,2
Huntingdon,SALTILLO BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,4,4,0,0
Huntingdon,SALTILLO BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,2,1,1,0
Huntingdon,SALTILLO BOROUGH,State Treasurer,,,Write-ins,1,1,0,0
Huntingdon,SALTILLO BOROUGH,U.S. House,13,DEM,TODD ROWLEY,21,12,9,0
Huntingdon,SALTILLO BOROUGH,U.S. House,13,REP,JOHN JOYCE,135,128,5,2
Huntingdon,SALTILLO BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SALTILLO BOROUGH,State House,81,DEM,IAN M. KIDD,24,15,9,0
Huntingdon,SALTILLO BOROUGH,State House,81,REP,RICH IRVIN,133,126,5,2
Huntingdon,SALTILLO BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Registered Voters,,,,55,,,
Huntingdon,SHADE GAP BOROUGH,Ballots Cast,,,,39,34,4,1
Huntingdon,SHADE GAP BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,President,,DEM,Joseph R. Biden,2,1,1,0
Huntingdon,SHADE GAP BOROUGH,President,,REP,DONALD J. TRUMP,36,32,3,1
Huntingdon,SHADE GAP BOROUGH,President,,LIB,Jo Jorgensen,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,6,4,2,0
Huntingdon,SHADE GAP BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,26,23,2,1
Huntingdon,SHADE GAP BOROUGH,Attorney General,,LIB,DANIEL WASSMER,3,3,0,0
Huntingdon,SHADE GAP BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Auditor General,,DEM,NINA AHMAD,3,2,1,0
Huntingdon,SHADE GAP BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,28,24,3,1
Huntingdon,SHADE GAP BOROUGH,Auditor General,,LIB,JENNIFER MOORE,4,4,0,0
Huntingdon,SHADE GAP BOROUGH,Auditor General,,GRN,OLIVIA FAISON,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,State Treasurer,,DEM,JOE TORSELLA,2,1,1,0
Huntingdon,SHADE GAP BOROUGH,State Treasurer,,REP,STACY L. GARRITY,30,26,3,1
Huntingdon,SHADE GAP BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,2,2,0,0
Huntingdon,SHADE GAP BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,1,1,0,0
Huntingdon,SHADE GAP BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,DEM,TODD ROWLEY,2,1,1,0
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,REP,JOHN JOYCE,32,28,3,1
Huntingdon,SHADE GAP BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHADE GAP BOROUGH,State House,81,DEM,IAN M. KIDD,3,3,0,0
Huntingdon,SHADE GAP BOROUGH,State House,81,REP,RICH IRVIN,32,27,4,1
Huntingdon,SHADE GAP BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Registered Voters,,,,908,,,
Huntingdon,SHIRLEY TWP/MOUNT UNION,Ballots Cast,,,,741,638,97,6
Huntingdon,SHIRLEY TWP/MOUNT UNION,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,DEM,Joseph R. Biden,134,79,54,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,REP,DONALD J. TRUMP,599,555,39,5
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,LIB,Jo Jorgensen,7,4,3,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Attorney General,,DEM,JOSH SHAPIRO,145,93,52,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Attorney General,,REP,HEATHER HEIDELBAUGH,570,527,37,6
Huntingdon,SHIRLEY TWP/MOUNT UNION,Attorney General,,LIB,DANIEL WASSMER,12,7,5,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Attorney General,,GRN,RICHARD L. WEISS,4,3,1,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Auditor General,,DEM,NINA AHMAD,113,69,43,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,Auditor General,,REP,TIMOTHY DEFOOR,577,531,42,4
Huntingdon,SHIRLEY TWP/MOUNT UNION,Auditor General,,LIB,JENNIFER MOORE,26,21,4,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,Auditor General,,GRN,OLIVIA FAISON,10,5,5,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Treasurer,,DEM,JOE TORSELLA,127,81,46,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Treasurer,,REP,STACY L. GARRITY,584,536,42,6
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Treasurer,,LIB,JOE SOLOSKI,16,12,4,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Treasurer,,GRN,TIMOTHY RUNKLE,3,1,2,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,DEM,TODD ROWLEY,131,78,52,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,REP,JOHN JOYCE,595,548,42,5
Huntingdon,SHIRLEY TWP/MOUNT UNION,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/MOUNT UNION,State House,81,DEM,IAN M. KIDD,128,77,50,1
Huntingdon,SHIRLEY TWP/MOUNT UNION,State House,81,REP,RICH IRVIN,594,545,44,5
Huntingdon,SHIRLEY TWP/MOUNT UNION,State House,81,,Write-ins,1,0,1,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Registered Voters,,,,492,,,
Huntingdon,SHIRLEY TWP/SHIRLEY,Ballots Cast,,,,418,363,53,2
Huntingdon,SHIRLEY TWP/SHIRLEY,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,DEM,Joseph R. Biden,64,31,32,1
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,REP,DONALD J. TRUMP,347,325,21,1
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,LIB,Jo Jorgensen,5,5,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,President,,,Write-ins,1,1,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Attorney General,,DEM,JOSH SHAPIRO,65,32,31,2
Huntingdon,SHIRLEY TWP/SHIRLEY,Attorney General,,REP,HEATHER HEIDELBAUGH,338,319,19,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Attorney General,,LIB,DANIEL WASSMER,6,6,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Attorney General,,GRN,RICHARD L. WEISS,2,2,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Auditor General,,DEM,NINA AHMAD,54,28,25,1
Huntingdon,SHIRLEY TWP/SHIRLEY,Auditor General,,REP,TIMOTHY DEFOOR,339,315,23,1
Huntingdon,SHIRLEY TWP/SHIRLEY,Auditor General,,LIB,JENNIFER MOORE,11,11,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State Treasurer,,DEM,JOE TORSELLA,60,32,27,1
Huntingdon,SHIRLEY TWP/SHIRLEY,State Treasurer,,REP,STACY L. GARRITY,333,310,22,1
Huntingdon,SHIRLEY TWP/SHIRLEY,State Treasurer,,LIB,JOE SOLOSKI,9,9,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State Treasurer,,GRN,TIMOTHY RUNKLE,4,4,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,DEM,TODD ROWLEY,62,30,31,1
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,REP,JOHN JOYCE,345,323,21,1
Huntingdon,SHIRLEY TWP/SHIRLEY,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State House,81,DEM,IAN M. KIDD,65,35,29,1
Huntingdon,SHIRLEY TWP/SHIRLEY,State House,81,REP,RICH IRVIN,339,318,21,0
Huntingdon,SHIRLEY TWP/SHIRLEY,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Registered Voters,,,,70,,,
Huntingdon,SHIRLEY TWP/VALLEY POINT,Ballots Cast,,,,63,56,6,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,DEM,Joseph R. Biden,3,0,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,REP,DONALD J. TRUMP,60,56,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,LIB,Jo Jorgensen,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Attorney General,,DEM,JOSH SHAPIRO,6,3,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Attorney General,,REP,HEATHER HEIDELBAUGH,54,50,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,Attorney General,,LIB,DANIEL WASSMER,1,1,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Attorney General,,GRN,RICHARD L. WEISS,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Auditor General,,DEM,NINA AHMAD,3,0,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Auditor General,,REP,TIMOTHY DEFOOR,53,49,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,Auditor General,,LIB,JENNIFER MOORE,1,1,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Auditor General,,GRN,OLIVIA FAISON,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Treasurer,,DEM,JOE TORSELLA,4,1,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Treasurer,,REP,STACY L. GARRITY,55,52,2,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Treasurer,,LIB,JOE SOLOSKI,1,0,1,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Treasurer,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,DEM,TODD ROWLEY,9,6,3,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,REP,JOHN JOYCE,52,48,3,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State House,81,DEM,IAN M. KIDD,2,1,1,0
Huntingdon,SHIRLEY TWP/VALLEY POINT,State House,81,REP,RICH IRVIN,59,53,5,1
Huntingdon,SHIRLEY TWP/VALLEY POINT,State House,81,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Registered Voters,,,,75,,,
Huntingdon,SHIRLEYSBURG BOROUGH,Ballots Cast,,,,67,53,14,0
Huntingdon,SHIRLEYSBURG BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,DEM,Joseph R. Biden,12,6,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,REP,DONALD J. TRUMP,55,47,8,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,LIB,Jo Jorgensen,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,12,5,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,54,47,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,Attorney General,,LIB,DANIEL WASSMER,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Auditor General,,DEM,NINA AHMAD,10,4,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,53,46,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,Auditor General,,LIB,JENNIFER MOORE,1,1,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,Auditor General,,GRN,OLIVIA FAISON,2,1,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Treasurer,,DEM,JOE TORSELLA,11,5,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Treasurer,,REP,STACY L. GARRITY,51,45,6,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,3,2,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,1,0,1,0
Huntingdon,SHIRLEYSBURG BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,DEM,TODD ROWLEY,12,5,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,REP,JOHN JOYCE,54,47,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SHIRLEYSBURG BOROUGH,State House,81,DEM,IAN M. KIDD,16,9,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,State House,81,REP,RICH IRVIN,50,43,7,0
Huntingdon,SHIRLEYSBURG BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,Registered Voters,,,,913,,,
Huntingdon,SMITHFIELD TOWNSHIP,Ballots Cast,,,,736,569,164,3
Huntingdon,SMITHFIELD TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,President,,DEM,Joseph R. Biden,200,116,84,0
Huntingdon,SMITHFIELD TOWNSHIP,President,,REP,DONALD J. TRUMP,521,442,76,3
Huntingdon,SMITHFIELD TOWNSHIP,President,,LIB,Jo Jorgensen,11,8,3,0
Huntingdon,SMITHFIELD TOWNSHIP,President,,,Write-ins,2,1,1,0
Huntingdon,SMITHFIELD TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,208,125,83,0
Huntingdon,SMITHFIELD TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,506,427,76,3
Huntingdon,SMITHFIELD TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,8,7,1,0
Huntingdon,SMITHFIELD TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,3,1,2,0
Huntingdon,SMITHFIELD TOWNSHIP,Attorney General,,,Write-ins,1,1,0,0
Huntingdon,SMITHFIELD TOWNSHIP,Auditor General,,DEM,NINA AHMAD,175,99,76,0
Huntingdon,SMITHFIELD TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,530,445,82,3
Huntingdon,SMITHFIELD TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,15,12,3,0
Huntingdon,SMITHFIELD TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,2,2,0,0
Huntingdon,SMITHFIELD TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,187,112,75,0
Huntingdon,SMITHFIELD TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,520,433,84,3
Huntingdon,SMITHFIELD TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,12,10,2,0
Huntingdon,SMITHFIELD TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,3,3,0,0
Huntingdon,SMITHFIELD TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,179,105,74,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,542,451,88,3
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,State House,81,DEM,IAN M. KIDD,191,114,77,0
Huntingdon,SMITHFIELD TOWNSHIP,State House,81,REP,RICH IRVIN,522,437,82,3
Huntingdon,SMITHFIELD TOWNSHIP,State House,81,,Write-ins,4,3,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,Registered Voters,,,,458,,,
Huntingdon,SPRINGFIELD TOWNSHIP,Ballots Cast,,,,401,341,57,3
Huntingdon,SPRINGFIELD TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,President,,DEM,Joseph R. Biden,62,31,30,1
Huntingdon,SPRINGFIELD TOWNSHIP,President,,REP,DONALD J. TRUMP,333,305,26,2
Huntingdon,SPRINGFIELD TOWNSHIP,President,,LIB,Jo Jorgensen,3,3,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,63,36,27,0
Huntingdon,SPRINGFIELD TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,326,294,30,2
Huntingdon,SPRINGFIELD TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,4,3,0,1
Huntingdon,SPRINGFIELD TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,Auditor General,,DEM,NINA AHMAD,52,24,28,0
Huntingdon,SPRINGFIELD TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,330,300,28,2
Huntingdon,SPRINGFIELD TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,8,7,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,5,4,0,1
Huntingdon,SPRINGFIELD TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,57,32,25,0
Huntingdon,SPRINGFIELD TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,330,296,32,2
Huntingdon,SPRINGFIELD TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,3,3,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,4,3,0,1
Huntingdon,SPRINGFIELD TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,56,28,27,1
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,340,308,30,2
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,State House,81,DEM,IAN M. KIDD,58,29,28,1
Huntingdon,SPRINGFIELD TOWNSHIP,State House,81,REP,RICH IRVIN,336,305,29,2
Huntingdon,SPRINGFIELD TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Registered Voters,,,,188,,,
Huntingdon,SPRUCE CREEK TOWNSHIP,Ballots Cast,,,,159,113,44,2
Huntingdon,SPRUCE CREEK TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,DEM,Joseph R. Biden,50,20,29,1
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,REP,DONALD J. TRUMP,105,90,14,1
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,LIB,Jo Jorgensen,3,2,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,49,21,27,1
Huntingdon,SPRUCE CREEK TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,102,86,15,1
Huntingdon,SPRUCE CREEK TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,4,2,2,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Auditor General,,DEM,NINA AHMAD,43,16,26,1
Huntingdon,SPRUCE CREEK TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,101,84,16,1
Huntingdon,SPRUCE CREEK TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,9,7,2,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,49,22,26,1
Huntingdon,SPRUCE CREEK TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,99,82,16,1
Huntingdon,SPRUCE CREEK TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,3,2,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,3,2,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,49,19,29,1
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,105,89,15,1
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State House,81,DEM,IAN M. KIDD,43,18,24,1
Huntingdon,SPRUCE CREEK TOWNSHIP,State House,81,REP,RICH IRVIN,113,92,20,1
Huntingdon,SPRUCE CREEK TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,Registered Voters,,,,407,,,
Huntingdon,TELL TOWNSHIP,Ballots Cast,,,,352,298,54,0
Huntingdon,TELL TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,TELL TOWNSHIP,President,,DEM,Joseph R. Biden,73,44,29,0
Huntingdon,TELL TOWNSHIP,President,,REP,DONALD J. TRUMP,277,252,25,0
Huntingdon,TELL TOWNSHIP,President,,LIB,Jo Jorgensen,2,2,0,0
Huntingdon,TELL TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,73,50,23,0
Huntingdon,TELL TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,249,221,28,0
Huntingdon,TELL TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,4,4,0,0
Huntingdon,TELL TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,3,2,1,0
Huntingdon,TELL TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,Auditor General,,DEM,NINA AHMAD,60,38,22,0
Huntingdon,TELL TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,251,224,27,0
Huntingdon,TELL TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,7,7,0,0
Huntingdon,TELL TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,4,3,1,0
